1,0.15656,0.22667,0.38516,0.58015,-0.0085113,0.84188,0.17839,0.0086359,0.73894,0.77719,0.28248,0.78237,-0.043075,0.23928,0.46053,0.61587,0.55146,0.63763,0.065328,0.63277,0.73323,0.24974,0.66543,0.57852,0.55269,-0.042211,0.62531,0.27329,0.084031,0.26197,0.80766,0.10316,0.55613,0.50349,0.66636,0.52505,0.20174,0.54824,0.057762,0.27204,-0.15416,0.17247,0.36271,0.23412,0.19553,0.63485,0.041539,-0.17525,0.19284,0.38157,0.062233,0.5393,0.74275,0.34715,0.63298,0.64645,0.69827,0.57161,0.18269,-0.14402,0.58522,0.025252,0.076293,0.76102,0.19103,0.28189,0.13504,0.7133,0.65815,0.39945,0.84815,0.54871,0.55846,0.34789,0.38684,-0.020497,0.2057,0.7087,0.50547,0.76994,-0.026152,0.37573,0.57332,0.64732,0.26997,0.17893,0.8022,0.5686,0.41453,-0.075871,0.67258,0.38296,0.31107,0.21619,0.18201,0.58865,0.27889,0.38034,0.26455
0.19284,0.019805,0.36053,0.62648,0.64774,0.29377,0.23884,0.11995,-0.016166,0.26933,-0.040768,0.22798,-0.054987,0.28677,0.3473,-0.019528,0.13708,0.33591,0.38536,0.071305,0.35418,0.15355,0.24309,0.12712,0.099973,0.14937,0.13031,0.58123,0.025383,0.29453,0.006851,-0.044682,-0.20883,0.28794,0.53389,0.082437,0.4681,0.099654,0.26389,0.10908,-0.0091293,0.1928,-0.080791,0.14795,0.50324,0.34141,0.2225,0.022275,0.20068,1,0.045335,0.074874,0.14645,0.55101,0.41508,0.092469,-0.046089,0.012152,-0.14451,0.38752,0.085491,0.51035,0.054272,0.46448,0.4395,0.38382,0.17838,0.4095,0.50706,0.35567,0.53201,0.10327,-0.12703,0.46234,0.3833,0.68327,0.35135,0.10437,0.32844,0.6168,-0.016052,0.050798,0.40233,-0.061074,0.25792,0.26173,0.62088,0.21111,-0.094266,0.58818,0.23212,-0.060664,0.10612,0.52256,0.16669,0.26928,0.28632,0.078551,0.23845,-0.086645
0.38157,0.72916,0.27712,0.61008,0.35933,-0.45402,0.29253,0.61071,0.64434,0.45686,0.56878,0.57285,0.42482,0.015339,0.43654,0.82992,0.32791,0.13985,0.31685,0.44259,0.62801,0.6531,0.66829,0.78079,0.80729,0.57045,0.058088,0.55147,0.7587,0.45292,0.24739,0.44855,0.53269,0.71676,0.5777,0.43435,-0.14975,0.74664,0.81493,0.63559,0.88254,-0.33614,0.83025,0.69619,0.27199,0.038963,0.66088,0.70825,-0.32663,0.045335,1,0.73997,0.71136,0.27215,0.25593,0.70548,0.6095,0.40413,0.7333,0.24651,0.0055552,0.15904,0.53429,-0.32002,0.17802,-0.21162,0.54979,0.50744,0.43613,0.57962,0.45058,0.32534,0.73577,0.36774,0.28478,0.4668,0.042521,0.76693,0.39947,0.058992,0.52496,0.27137,0.53343,0.72222,0.43314,0.50387,-0.31751,0.18336,0.79419,0.43541,-0.15854,0.49497,0.25474,-0.084022,0.24605,0.47113,0.52931,0.78204,0.75194,0.65349
0.062233,0.74399,0.57515,0.59507,0.20149,-0.28558,0.14377,0.79692,0.73245,0.33975,0.31509,0.50839,0.095137,0.16641,0.68118,0.5896,0.31802,0.14053,0.31986,0.71551,0.57268,0.48089,0.7562,0.56422,0.71006,0.32909,0.4169,0.42157,0.688,0.67736,0.54206,0.17539,0.34515,0.66482,0.57935,0.3413,-0.235,0.81844,0.65502,0.8459,0.72041,-0.011991,0.75156,0.82449,0.50819,0.2951,0.62877,0.87986,-0.077601,0.074874,0.73997,1,0.62979,0.069055,0.32311,0.62683,0.33429,0.28251,0.49817,0.47742,0.34136,0.1851,0.70049,-0.091743,-0.083214,0.028264,0.75783,0.75689,0.20861,0.51262,0.55778,0.023616,0.49252,0.21476,0.48841,0.53891,0.34981,0.77159,0.3449,0.078803,0.23502,0.47868,0.74452,0.51543,0.39439,0.60922,-0.1605,0.010381,0.55195,0.52836,0.19702,0.14697,0.2161,0.1103,0.5567,0.69873,0.46209,0.81224,0.74859,0.48362
0.5393,0.65779,0.49184,0.60014,0.57077,-0.14329,0.56899,0.79713,0.57086,0.62746,0.77739,0.75023,0.57646,0.13918,0.67363,0.69663,0.58437,0.19607,0.47008,0.6942,0.66713,0.76832,0.74098,0.8566,0.77484,0.65729,0.28993,0.58045,0.71348,0.57565,0.62016,0.67018,0.39561,0.82879,0.64437,0.76696,0.13076,0.70809,0.75873,0.67351,0.73589,0.00064768,0.66773,0.88036,0.59482,0.37775,0.73528,0.6681,-0.035818,0.14645,0.71136,0.62979,1,0.30819,0.3835,0.90192,0.72625,0.61439,0.72213,0.44674,0.20853,0.40677,0.63649,0.037268,0.31117,0.18315,0.70571,0.68401,0.48847,0.6571,0.73606,0.49313,0.74786,0.29121,0.64488,0.59888,0.37756,0.63782,0.53891,0.33943,0.6833,0.51054,0.68279,0.75569,0.5161,0.69265,0.05518,0.44336,0.78298,0.50707,0.1385,0.47332,0.61284,0.28946,0.56252,0.72087,0.53429,0.77754,0.78061,0.53419
0.74275,-0.040122,0.252,0.59926,0.60977,-0.089148,0.6945,0.10987,-0.043228,0.7128,0.42595,0.19304,0.47515,-0.20592,0.26298,0.29351,0.58464,0.6078,0.64519,-0.028952,0.668,0.53153,0.26036,0.45703,0.44824,0.48893,-0.18401,0.75292,0.18852,0.081219,0.035034,0.42985,-0.0068046,0.50505,0.59825,0.41556,0.42358,0.16217,0.52467,0.0051992,0.13589,-0.23941,0.041021,0.18632,0.27121,0.13116,0.50719,-0.045805,-0.34445,0.55101,0.27215,0.069055,0.30819,1,0.27077,0.37372,0.35599,0.4889,0.33096,0.19316,-0.24791,0.59292,-0.13615,0.034012,0.77396,0.1937,0.13903,0.13248,0.80684,0.72324,0.45257,0.61953,0.23256,0.74098,0.33509,0.51957,-0.11366,0.14464,0.64776,0.54672,0.53432,-0.21986,0.35815,0.37737,0.56297,0.22031,0.25847,0.58313,0.25812,0.62472,-0.1698,0.52822,0.19329,0.31221,0.11557,0.13061,0.65008,0.15528,0.32195,0.098829
0.34715,0.41628,0.64675,0.47674,0.49671,0.59035,0.3758,0.30233,-0.00028549,0.34144,0.20282,0.13224,0.031349,0.58833,0.42304,0.13324,0.45177,0.48403,0.5747,0.27382,0.3743,0.23851,0.43765,0.2632,0.33915,-0.023258,0.53653,0.36734,-0.024147,0.58593,0.47638,0.17577,-0.37951,0.28227,0.50897,0.29974,0.57365,0.27232,0.17256,0.32901,0.30886,0.54701,0.080058,0.41833,0.64985,0.782,0.55341,0.24781,0.573,0.41508,0.25593,0.32311,0.3835,0.27077,1,0.44133,0.030841,0.29885,-0.054011,0.66507,0.40549,0.62005,0.34938,0.65855,0.20534,0.53883,0.54201,0.64931,0.20943,0.53244,0.35649,0.22909,0.050297,0.27374,0.48028,0.66545,0.69068,0.32235,0.58943,0.53011,0.11918,0.55493,0.64831,0.074178,0.53461,0.2691,0.51921,0.40688,0.24692,0.64257,0.69283,0.12479,0.23179,0.70554,0.64888,0.5108,0.36101,0.39434,0.3874,-0.038976
0.63298,0.68564,0.60142,0.54439,0.59777,-0.075033,0.58105,0.70512,0.51212,0.70775,0.83448,0.64342,0.65559,0.20616,0.63213,0.66755,0.62556,0.40609,0.6017,0.56232,0.68768,0.85048,0.67215,0.86396,0.86179,0.64825,0.37917,0.57321,0.6457,0.56221,0.71002,0.74324,0.3493,0.80183,0.71756,0.8118,0.23929,0.68143,0.76222,0.60361,0.65312,-0.0050643,0.61032,0.84349,0.5844,0.44079,0.84001,0.65737,-0.014227,0.092469,0.70548,0.62683,0.90192,0.37372,0.44133,1,0.77716,0.64255,0.73304,0.41127,0.28116,0.56916,0.61423,0.094482,0.38897,0.23084,0.7615,0.64156,0.53865,0.68151,0.71019,0.62516,0.75542,0.35325,0.63321,0.57651,0.35292,0.59862,0.63748,0.44484,0.76903,0.5047,0.73126,0.73221,0.6266,0.62784,0.030426,0.61121,0.77347,0.49617,0.20489,0.54316,0.60417,0.38198,0.58532,0.67274,0.64577,0.72164,0.72601,0.53084
0.64645,0.45256,0.14768,0.31345,0.50279,-0.3217,0.47841,0.4085,0.36867,0.66551,0.85571,0.64229,0.81335,-0.067883,0.33522,0.62745,0.42003,0.15154,0.40872,0.22767,0.55846,0.8032,0.30429,0.85589,0.67269,0.80268,0.042851,0.45149,0.62881,0.1529,0.34514,0.82613,0.5486,0.66817,0.48519,0.70722,0.1426,0.40172,0.70492,0.31565,0.47718,-0.29502,0.51787,0.55452,0.20737,0.02939,0.55472,0.402,-0.30463,-0.046089,0.6095,0.33429,0.72625,0.35599,0.030841,0.77716,1,0.60917,0.81281,0.026698,-0.041241,0.34237,0.28882,-0.19141,0.48566,-0.052624,0.42949,0.23621,0.57177,0.49539,0.49792,0.68184,0.78435,0.2311,0.30547,0.27865,-0.0484,0.3629,0.30741,0.29777,0.82575,0.12784,0.33889,0.79486,0.37962,0.50143,-0.15882,0.56038,0.72666,0.15761,-0.19133,0.68707,0.54871,0.065888,0.16016,0.33338,0.42693,0.45423,0.48227,0.56141
0.69827,0.35404,0.28129,0.23921,0.48382,-0.096515,0.59216,0.37883,0.22027,0.71113,0.80701,0.40566,0.71016,0.15079,0.32927,0.43181,0.7332,0.33523,0.73647,0.25703,0.5304,0.69237,0.23082,0.63698,0.55825,0.6192,0.24587,0.39097,0.3969,0.22359,0.53899,0.79705,0.28126,0.6149,0.36009,0.6396,0.43688,0.36108,0.53995,0.25297,0.34561,-0.085244,0.35028,0.54681,0.3023,0.29471,0.54149,0.30478,-0.084192,0.012152,0.40413,0.28251,0.61439,0.4889,0.29885,0.64255,0.60917,1,0.60672,0.13069,0.15313,0.53905,0.37663,0.082419,0.55619,0.18769,0.48058,0.30162,0.5085,0.68055,0.45454,0.70592,0.60716,0.21119,0.43567,0.30137,0.17887,0.21412,0.4952,0.44044,0.67881,0.25878,0.43391,0.59748,0.44083,0.47008,0.019444,0.60756,0.63154,0.2729,0.089926,0.65232,0.45113,0.32898,0.48709,0.39616,0.37885,0.42109,0.39684,0.43642
0.57161,0.5563,0.11402,0.41742,0.32486,-0.56939,0.42659,0.48542,0.56594,0.60108,0.82255,0.59563,0.7398,-0.16204,0.45318,0.77504,0.3934,0.16516,0.33927,0.36449,0.66144,0.82092,0.44476,0.82546,0.79873,0.6602,-0.08233,0.45464,0.8332,0.10596,0.29613,0.71596,0.65033,0.66117,0.41803,0.54712,-0.087331,0.63408,0.79963,0.51474,0.62658,-0.51552,0.75149,0.6429,0.086835,-0.1556,0.5568,0.5464,-0.4997,-0.14451,0.7333,0.49817,0.72213,0.33096,-0.054011,0.73304,0.81281,0.60672,1,-0.0076609,-0.12942,0.17606,0.38604,-0.47466,0.31693,-0.32362,0.41424,0.25263,0.50948,0.5504,0.48334,0.53977,0.86759,0.3123,0.18531,0.17274,-0.15694,0.5775,0.33611,0.034586,0.70776,0.063415,0.3448,0.87736,0.30821,0.49889,-0.44704,0.36075,0.84058,0.21622,-0.37018,0.68759,0.32793,-0.19074,0.14972,0.27317,0.52268,0.67276,0.62642,0.7043
0.18269,0.36156,0.60291,0.55307,0.25133,0.39284,0.44819,0.59364,0.2309,0.19561,0.065914,0.25793,-0.11391,0.17976,0.57665,0.28087,0.32075,0.17305,0.29621,0.58609,0.40626,0.13946,0.6531,0.2924,0.29022,0.0031741,0.40771,0.40326,0.1721,0.7243,0.45833,0.010601,-0.26561,0.42549,0.5122,0.34844,0.15007,0.4153,0.23139,0.54107,0.36733,0.6224,0.14995,0.57872,0.72078,0.6572,0.57979,0.37318,0.35729,0.38752,0.24651,0.47742,0.44674,0.19316,0.66507,0.41127,0.026698,0.13069,-0.0076609,1,0.30675,0.29632,0.34942,0.44944,-0.014269,0.49797,0.64927,0.71938,0.14376,0.4458,0.45967,-0.012307,0.017723,0.18441,0.66881,0.70412,0.57245,0.50572,0.44142,0.26653,0.021007,0.47378,0.72089,0.15849,0.57006,0.38247,0.55635,0.13236,0.18089,0.67846,0.54918,-0.19517,0.18328,0.52544,0.70538,0.60631,0.32214,0.44862,0.5964,-0.11776
-0.14402,0.47238,0.61178,-0.019711,0.13728,0.4743,-0.097501,0.35555,0.13389,0.063311,0.10743,0.055464,-0.11028,0.68358,0.25036,-0.13736,0.14354,0.089976,0.32299,0.39886,-0.042825,0.087275,0.188,0.018412,0.080742,-0.053082,0.92705,-0.13658,-0.11301,0.63788,0.67648,0.071847,-0.1813,0.16084,0.14972,0.13507,0.34543,0.16658,-0.058911,0.31728,-0.0061788,0.5313,0.046461,0.36301,0.54215,0.68626,0.20137,0.44742,0.63262,0.085491,0.0055552,0.34136,0.20853,-0.24791,0.40549,0.28116,-0.041241,0.15313,-0.12942,0.30675,1,0.36312,0.62265,0.63159,-0.13917,0.44866,0.60967,0.57463,-0.16858,0.1175,0.25781,0.01327,-0.0071634,-0.31716,0.43472,0.23938,0.74023,0.067451,0.01707,0.42722,-0.092512,0.74876,0.45303,-0.1394,0.076039,0.25878,0.23826,0.16438,0.031309,0.076728,0.80068,-0.17403,0.42554,0.59592,0.58308,0.57351,-0.061116,0.19148,0.037452,0.045651
0.58522,0.29196,0.68423,0.38758,0.79065,0.378,0.49832,0.20486,-0.03627,0.6409,0.48372,0.21911,0.40089,0.4626,0.36758,0.091969,0.59664,0.70636,0.82047,0.062978,0.47519,0.55448,0.21796,0.36864,0.44026,0.38256,0.49539,0.50314,0.022125,0.36921,0.5651,0.50461,-0.12893,0.41841,0.64696,0.55522,0.73855,0.19526,0.35133,0.12911,0.075082,0.21822,-0.0048774,0.39126,0.58838,0.64684,0.5888,0.18309,0.30093,0.51035,0.15904,0.1851,0.40677,0.59292,0.62005,0.56916,0.34237,0.53905,0.17606,0.29632,0.36312,1,0.30644,0.58667,0.64567,0.60067,0.50462,0.44954,0.57218,0.59108,0.53375,0.63625,0.20099,0.41625,0.51464,0.60867,0.47695,0.07005,0.64363,0.90616,0.50117,0.36664,0.59152,0.16051,0.59721,0.37441,0.48664,0.77381,0.22264,0.46858,0.49805,0.3878,0.47348,0.79078,0.50983,0.43272,0.54387,0.20101,0.20285,0.1174
0.025252,0.79514,0.59796,0.30192,0.29342,0.060628,0.058258,0.71558,0.73202,0.26978,0.39305,0.49632,0.1059,0.53738,0.63009,0.42789,0.38598,0.12748,0.35666,0.68083,0.31389,0.43176,0.55717,0.43503,0.53597,0.25399,0.67442,0.15379,0.51698,0.65941,0.7548,0.24731,0.38303,0.50544,0.37721,0.42379,0.096582,0.78451,0.4835,0.7307,0.61252,0.23928,0.63738,0.79338,0.58282,0.504,0.44286,0.84452,0.33119,0.054272,0.53429,0.70049,0.63649,-0.13615,0.34938,0.61423,0.28882,0.37663,0.38604,0.34942,0.62265,0.30644,1,0.24363,-0.090013,0.19525,0.77633,0.77011,0.080931,0.34319,0.64224,0.043001,0.46432,-0.083158,0.49934,0.37098,0.6378,0.53489,0.23357,0.23283,0.20208,0.77174,0.62402,0.34903,0.16991,0.69687,0.020234,0.066909,0.45006,0.2598,0.46494,0.044746,0.37627,0.33193,0.66106,0.74332,0.23135,0.72351,0.58967,0.60614
0.076293,0.079829,0.53617,0.02436,0.41287,0.90443,0.1203,0.042909,-0.30141,0.084532,-0.054654,-0.051576,-0.15277,0.71188,0.14437,-0.40208,0.21452,0.2654,0.40216,0.017927,-0.083486,-0.059593,-0.013559,-0.12922,-0.19163,-0.1666,0.70268,0.034283,-0.45962,0.43544,0.43955,0.013491,-0.54482,-0.033256,0.21875,0.13738,0.74536,-0.1875,-0.28021,-0.06129,-0.2844,0.80605,-0.4083,0.083776,0.59532,0.83634,0.14252,-0.067842,0.84664,0.46448,-0.32002,-0.091743,0.037268,0.034012,0.65855,0.094482,-0.19141,0.082419,-0.47466,0.44944,0.63159,0.58667,0.24363,1,0.17948,0.75182,0.34711,0.41646,-0.023841,0.077819,0.22587,0.12537,-0.32392,-0.072149,0.41313,0.42687,0.744,-0.21174,0.18662,0.69383,-0.13165,0.5272,0.39876,-0.35233,0.27317,0.071875,0.79523,0.3778,-0.24609,0.23208,0.872,-0.22123,0.35352,0.88402,0.48562,0.36154,-0.023339,-0.14702,-0.11006,-0.33559
0.76102,-0.069189,0.19046,0.31463,0.70957,0.036096,0.57718,0.055875,-0.13342,0.73844,0.55792,0.23362,0.62967,-0.0047801,0.070781,0.18585,0.56077,0.63567,0.61274,-0.17124,0.56876,0.59079,0.043651,0.4428,0.33084,0.59638,-0.070988,0.65204,0.077236,-0.016275,0.1127,0.63588,0.063131,0.46903,0.55091,0.51878,0.58625,-0.010789,0.45962,-0.18198,-0.003064,-0.18708,-0.085521,0.11547,0.28401,0.1558,0.41674,-0.1225,-0.13901,0.4395,0.17802,-0.083214,0.31117,0.77396,0.20534,0.38897,0.48566,0.55619,0.31693,-0.014269,-0.13917,0.64567,-0.090013,0.17948,1,0.33096,0.061628,0.047254,0.85732,0.4916,0.39262,0.81224,0.23655,0.65925,0.34524,0.42265,-0.047007,-0.080595,0.53938,0.71268,0.67603,-0.12295,0.259,0.39864,0.49785,0.25179,0.28913,0.76823,0.26809,0.35677,-0.079291,0.607,0.44239,0.39964,0.063568,0.17523,0.55014,-0.025526,0.1165,0.1491
0.19103,-0.074013,0.62417,0.080444,0.42644,0.64046,0.31182,0.29144,-0.18428,0.17947,0.049232,0.013791,-0.03553,0.32454,0.13122,-0.25618,0.43393,0.42318,0.3867,0.19063,0.079767,0.069539,0.16841,-0.044278,-0.028465,0.086883,0.54073,0.1748,-0.34296,0.55072,0.50491,0.14358,-0.37667,0.22108,0.41135,0.42913,0.48276,-0.05694,-0.10809,-0.053962,-0.18795,0.65474,-0.43109,0.19142,0.70648,0.76454,0.37597,-0.0051466,0.56854,0.38382,-0.21162,0.028264,0.18315,0.1937,0.53883,0.23084,-0.052624,0.18769,-0.32362,0.49797,0.44866,0.60067,0.19525,0.75182,0.33096,1,0.37237,0.41848,0.17945,0.14992,0.31684,0.27878,-0.27265,0.1456,0.71502,0.54994,0.61409,-0.18762,0.45157,0.72144,0.1436,0.47608,0.47528,-0.15431,0.5209,0.23236,0.76937,0.49288,-0.21697,0.33831,0.71843,-0.164,0.50167,0.87172,0.61223,0.54032,0.2393,-0.15893,-0.047847,-0.3201
0.28189,0.76377,0.71912,0.47884,0.39674,0.11884,0.4047,0.76744,0.57259,0.44804,0.50057,0.50066,0.2443,0.39884,0.68972,0.48872,0.47179,0.1952,0.56159,0.67228,0.51423,0.56697,0.63119,0.59835,0.63447,0.35485,0.71914,0.35507,0.48793,0.78909,0.76665,0.40294,0.19545,0.66166,0.57339,0.56847,0.18913,0.69206,0.56591,0.732,0.55334,0.34177,0.53212,0.86185,0.69848,0.66013,0.70228,0.77131,0.24695,0.17838,0.54979,0.75783,0.70571,0.13903,0.54201,0.7615,0.42949,0.48058,0.41424,0.64927,0.60967,0.50462,0.77633,0.34711,0.061628,0.37237,1,0.85178,0.25241,0.59464,0.66267,0.25986,0.47851,0.063653,0.68123,0.61281,0.6234,0.60022,0.40094,0.42241,0.34048,0.69126,0.84025,0.44241,0.56012,0.6571,0.21319,0.3273,0.53715,0.4737,0.52187,0.11537,0.45297,0.51998,0.77799,0.76324,0.3859,0.67638,0.67918,0.39977
0.13504,0.71395,0.75316,0.63787,0.48166,0.18423,0.31355,0.7738,0.51523,0.37065,0.30154,0.54561,0.038248,0.47744,0.76014,0.40138,0.41155,0.22145,0.48767,0.72243,0.5083,0.44165,0.73298,0.48581,0.55287,0.24392,0.68539,0.45253,0.4504,0.83887,0.69532,0.16918,0.05674,0.6106,0.63462,0.44328,0.19167,0.69188,0.52708,0.76311,0.58003,0.39211,0.49228,0.81606,0.80651,0.71646,0.6232,0.74393,0.35159,0.4095,0.50744,0.75689,0.68401,0.13248,0.64931,0.64156,0.23621,0.30162,0.25263,0.71938,0.57463,0.44954,0.77011,0.41646,0.047254,0.41848,0.85178,1,0.25286,0.55515,0.70659,0.07819,0.32678,0.18122,0.70253,0.73741,0.74377,0.61661,0.44397,0.43225,0.17904,0.73469,0.841,0.31719,0.47457,0.63849,0.34393,0.18053,0.41126,0.64656,0.59223,0.03886,0.38347,0.54397,0.76293,0.82417,0.38865,0.71142,0.69271,0.29128
0.7133,0.17102,0.27323,0.60779,0.73156,-0.20327,0.60222,0.27956,0.20091,0.81192,0.58297,0.4149,0.59386,-0.098011,0.29926,0.50559,0.53935,0.61073,0.59277,0.062897,0.77053,0.69732,0.31152,0.62099,0.57241,0.64213,-0.099767,0.79314,0.40464,0.11841,0.16147,0.57928,0.2695,0.63902,0.69223,0.56129,0.34809,0.32041,0.73762,0.15903,0.28726,-0.31919,0.22696,0.34997,0.35682,0.11323,0.54708,0.16891,-0.33521,0.50706,0.43613,0.20861,0.48847,0.80684,0.20943,0.53865,0.57177,0.5085,0.50948,0.14376,-0.16858,0.57218,0.080931,-0.023841,0.85732,0.17945,0.25241,0.25286,1,0.67096,0.60231,0.67658,0.39942,0.71539,0.42538,0.5505,-0.038565,0.25995,0.58892,0.5914,0.6946,-0.09316,0.41432,0.57283,0.49813,0.49659,0.14899,0.62818,0.42014,0.51771,-0.18026,0.58718,0.37582,0.25906,0.13649,0.31435,0.6447,0.27704,0.40567,0.35622
0.65815,0.47742,0.46763,0.72584,0.55661,-0.15425,0.65401,0.50018,0.28145,0.81209,0.60131,0.41178,0.47331,0.06654,0.58282,0.57599,0.74853,0.46757,0.77214,0.37659,0.80355,0.66166,0.55577,0.69488,0.69998,0.47322,0.19972,0.66307,0.5096,0.44567,0.41424,0.51032,0.12903,0.69825,0.63546,0.54752,0.34019,0.53423,0.69975,0.50956,0.54429,-0.11711,0.45525,0.64263,0.48044,0.39784,0.71697,0.44473,-0.19829,0.35567,0.57962,0.51262,0.6571,0.72324,0.53244,0.68151,0.49539,0.68055,0.5504,0.4458,0.1175,0.59108,0.34319,0.077819,0.4916,0.14992,0.59464,0.55515,0.67096,1,0.57835,0.52881,0.49462,0.4808,0.50715,0.61279,0.19878,0.52355,0.63561,0.45801,0.5331,0.25262,0.63503,0.58533,0.55508,0.56508,0.094251,0.50951,0.60638,0.71699,0.080893,0.58347,0.33007,0.36188,0.5267,0.50306,0.59824,0.62278,0.63058,0.35769
0.39945,0.48489,0.60428,0.69483,0.69513,-0.0044817,0.46986,0.69052,0.59967,0.58237,0.53651,0.61409,0.3582,0.2448,0.75634,0.46422,0.50023,0.36907,0.51618,0.57472,0.63501,0.6491,0.60178,0.66589,0.6321,0.56321,0.34864,0.67288,0.59248,0.5468,0.55679,0.42252,0.31759,0.71456,0.73081,0.59273,0.25128,0.69735,0.70094,0.60159,0.41993,0.06555,0.44804,0.75818,0.68648,0.43014,0.58764,0.57973,0.0374,0.53201,0.45058,0.55778,0.73606,0.45257,0.35649,0.71019,0.49792,0.45454,0.48334,0.45967,0.25781,0.53375,0.64224,0.22587,0.39262,0.31684,0.66267,0.70659,0.60231,0.57835,1,0.3447,0.49992,0.45106,0.66738,0.715,0.44635,0.46888,0.51643,0.53842,0.45757,0.36837,0.7394,0.55067,0.43173,0.69621,0.28247,0.3751,0.42644,0.61585,0.21755,0.2042,0.4382,0.45216,0.53029,0.68127,0.54982,0.60262,0.66749,0.43401
0.84815,0.14553,0.27478,0.1873,0.60694,-0.010499,0.64702,0.17199,-0.10167,0.74445,0.82072,0.28748,0.84942,0.027772,0.096374,0.29277,0.59875,0.54825,0.63893,-0.079061,0.55523,0.76625,0.1203,0.58733,0.49727,0.65739,0.089002,0.48437,0.17312,0.067172,0.36786,0.88084,0.11576,0.51639,0.48447,0.65276,0.54697,0.055786,0.4541,-0.07585,0.12667,-0.18115,0.074495,0.28827,0.25721,0.22509,0.58554,0.025141,-0.14104,0.10327,0.32534,0.023616,0.49313,0.61953,0.22909,0.62516,0.68184,0.70592,0.53977,-0.012307,0.01327,0.63625,0.043001,0.12537,0.81224,0.27878,0.25986,0.07819,0.67658,0.52881,0.3447,1,0.49655,0.46098,0.35405,0.30161,-0.0077325,0.030556,0.5785,0.62045,0.84758,0.075753,0.30039,0.51677,0.55715,0.25221,0.091261,0.89926,0.51316,0.218,-0.023088,0.74755,0.61835,0.38868,0.19968,0.21808,0.56319,0.11166,0.1693,0.2286
0.54871,0.6157,0.12653,0.37496,0.33824,-0.45626,0.38948,0.46302,0.55823,0.50553,0.82875,0.58929,0.73895,0.0048622,0.42153,0.72046,0.3223,0.061131,0.35408,0.39887,0.52376,0.78183,0.39646,0.85569,0.77405,0.64222,0.056473,0.40119,0.76155,0.17192,0.3316,0.73231,0.57512,0.62756,0.35649,0.52054,0.0057411,0.6113,0.74757,0.52771,0.64703,-0.39241,0.76196,0.67525,0.091798,-0.037569,0.51281,0.54494,-0.35139,-0.12703,0.73577,0.49252,0.74786,0.23256,0.050297,0.75542,0.78435,0.60716,0.86759,0.017723,-0.0071634,0.20099,0.46432,-0.32392,0.23655,-0.27265,0.47851,0.32678,0.39942,0.49462,0.49992,0.49655,1,0.22125,0.17044,0.20382,-0.035768,0.56014,0.32315,0.061266,0.65551,0.16329,0.36001,0.78524,0.26822,0.43255,-0.35545,0.3165,0.83799,0.21107,-0.22408,0.58171,0.29003,-0.10821,0.16683,0.29395,0.36121,0.70176,0.61943,0.65571
0.55846,-0.0016803,0.33583,0.64239,0.50814,-0.11903,0.49969,0.21686,0.10431,0.51992,0.29166,0.1501,0.34257,-0.17976,0.32408,0.3104,0.41026,0.68905,0.37088,0.08297,0.67947,0.48211,0.39911,0.39072,0.51475,0.3511,-0.24561,0.82687,0.27823,0.11371,0.0395,0.27385,-0.0099645,0.44639,0.71709,0.30166,0.17202,0.28965,0.5354,0.13438,0.22254,-0.26487,0.12494,0.2114,0.32801,0.038018,0.52219,0.050466,-0.30749,0.46234,0.36774,0.21476,0.29121,0.74098,0.27374,0.35325,0.2311,0.21119,0.3123,0.18441,-0.31716,0.41625,-0.083158,-0.072149,0.65925,0.1456,0.063653,0.18122,0.71539,0.4808,0.45106,0.46098,0.22125,1,0.3469,0.55566,-0.13454,0.2721,0.68425,0.37262,0.43255,-0.20177,0.41892,0.40842,0.54523,0.16588,0.1215,0.43881,0.24639,0.66417,-0.17522,0.37533,0.089955,0.16633,0.036008,0.20982,0.78611,0.26557,0.3949,0.08706
