1,0.11953,0.38605,0.67353,0.56484,0.11635,0.83179,0.25868,0.060726,0.6404,0.5099,0.21187,0.47554,0.25956,0.41362,0.5176,0.67906,0.52848,0.58684,0.25689,0.65261,0.55755,0.51831,0.55381,0.51849,0.24451,0.22494,0.80811,0.24802,0.23505,0.25255,0.54808,-0.00067605,0.47669,0.59235,0.55964,0.49391,0.29131,0.48718,0.27387,0.28042,0.070191,0.036729,0.35896,0.3597,0.31945,0.60504,0.048282,0.16578,0.40518,0.33492,0.131,0.50752,0.77432,0.45136,0.54062,0.35244,0.48073,0.29911,0.36081,0.2054,0.5703,0.046597,0.2362,0.65102,0.24387,0.33773,0.31959,0.69841,0.70745,0.43571,0.6116,0.24266,0.77476,0.43379,0.5342,0.17967,0.47467,0.76939,0.46677,0.51864,0.089736,0.45469,0.47657,0.66719,0.18241,0.29073,0.63617,0.39055,0.64705,0.17451,0.44516,0.26325,0.35841,0.2452,0.23598,0.69393,0.39997,0.4841,0.14634
0.40518,0.38685,0.65669,0.72883,0.69465,0.37506,0.40249,0.37349,0.30617,0.40816,0.26276,0.3453,0.078058,0.75211,0.70501,0.17159,0.41762,0.46175,0.60499,0.44978,0.43026,0.39674,0.54332,0.46182,0.37891,0.15587,0.60355,0.62351,0.16737,0.61678,0.3718,0.2394,-0.11351,0.42334,0.6568,0.30093,0.57423,0.40798,0.35721,0.55443,0.20421,0.55131,0.092107,0.501,0.69118,0.58765,0.50853,0.3206,0.58263,1,0.23703,0.32044,0.47506,0.43121,0.62233,0.44712,0.12664,0.34369,-0.067772,0.61465,0.64958,0.6312,0.42606,0.61542,0.32739,0.41095,0.53729,0.74045,0.37937,0.55682,0.70112,0.27084,0.055029,0.34054,0.5137,0.72712,0.65755,0.53649,0.50706,0.63238,0.037787,0.44513,0.69018,0.079201,0.44868,0.37802,0.59789,0.36224,0.10702,0.67831,0.58579,-0.035741,0.34509,0.63677,0.45826,0.53264,0.44942,0.45714,0.51182,0.14893
0.33492,0.7235,0.35499,0.55651,0.50127,-0.47163,0.25093,0.65032,0.74989,0.59428,0.74631,0.62356,0.66202,0.30873,0.48686,0.79405,0.48758,0.2543,0.36279,0.45856,0.66809,0.80472,0.58212,0.79694,0.84267,0.72726,0.25535,0.58264,0.86128,0.41863,0.37418,0.70616,0.74327,0.74986,0.67308,0.61538,-0.15611,0.78875,0.85947,0.6328,0.87685,-0.237,0.80404,0.69686,0.33728,0.0050265,0.62753,0.77167,-0.23919,0.23703,1,0.76699,0.71569,0.35948,0.13004,0.75035,0.90811,0.6159,0.83307,0.063937,0.35479,0.22752,0.5961,-0.27005,0.20678,-0.16137,0.5891,0.47092,0.57716,0.5082,0.58542,0.3316,0.78705,0.42844,0.36894,0.43427,0.092607,0.73846,0.35138,0.13991,0.73497,0.40914,0.54671,0.78936,0.40528,0.61558,-0.25464,0.1048,0.74106,0.31196,-0.18945,0.59068,0.4465,-0.018317,0.24179,0.56298,0.71379,0.73118,0.64479,0.77472
0.131,0.73786,0.60041,0.55514,0.35018,-0.28498,0.16826,0.80866,0.81988,0.48886,0.60547,0.527,0.34919,0.49426,0.64657,0.60933,0.55015,0.3015,0.40663,0.72411,0.60603,0.65811,0.68861,0.69473,0.77936,0.54829,0.4972,0.48261,0.71192,0.68164,0.58992,0.61745,0.49076,0.74622,0.69862,0.58535,-0.1931,0.83975,0.71725,0.82027,0.76296,0.11634,0.68447,0.80177,0.55145,0.25536,0.6721,0.87225,0.054583,0.32044,0.76699,1,0.67655,0.194,0.2853,0.75377,0.69799,0.66923,0.57651,0.35145,0.57837,0.26474,0.7596,-0.035423,-0.070077,0.045304,0.72731,0.69235,0.33276,0.48851,0.61608,0.16506,0.61875,0.26275,0.56544,0.56459,0.41672,0.77336,0.39329,0.16338,0.5048,0.61934,0.73168,0.62516,0.41134,0.63741,-0.088044,0.063492,0.59031,0.45854,0.14478,0.2379,0.35783,0.1511,0.54696,0.78287,0.65113,0.77118,0.65624,0.57363
0.50752,0.71535,0.58445,0.70725,0.64942,-0.063776,0.51073,0.80789,0.65473,0.65007,0.83544,0.71058,0.56023,0.61332,0.75179,0.68688,0.68303,0.37871,0.52522,0.76841,0.68239,0.76938,0.7445,0.89175,0.77922,0.57164,0.58929,0.69367,0.69477,0.63827,0.63867,0.8024,0.47869,0.79446,0.78546,0.69513,0.18618,0.74187,0.73157,0.81427,0.76569,0.20236,0.57802,0.89586,0.66585,0.42611,0.7486,0.67806,0.20127,0.47506,0.71569,0.67655,1,0.34361,0.41125,0.8853,0.74443,0.8196,0.60744,0.42243,0.66464,0.46324,0.69034,0.20036,0.23841,0.20593,0.78809,0.75937,0.52838,0.65428,0.78793,0.45699,0.68285,0.41827,0.6831,0.69285,0.51825,0.83827,0.54555,0.40515,0.58012,0.65022,0.75452,0.72561,0.51838,0.66557,0.14771,0.3871,0.74186,0.52937,0.22815,0.38355,0.57801,0.37663,0.5709,0.77876,0.74269,0.83202,0.74099,0.5364
0.77432,0.022965,0.32861,0.72344,0.51413,-0.10251,0.77566,0.22223,0.12644,0.68489,0.35372,0.22068,0.43877,0.092543,0.39102,0.55578,0.62748,0.46897,0.58369,0.16341,0.72259,0.51936,0.4667,0.49928,0.52957,0.44116,-0.0026307,0.82723,0.32232,0.15912,0.075196,0.35802,0.067273,0.53433,0.57046,0.50366,0.30134,0.29555,0.60235,0.20059,0.22055,-0.11862,0.078766,0.24426,0.26388,0.13639,0.50126,0.042341,-0.10097,0.43121,0.35948,0.194,0.34361,1,0.23341,0.39875,0.36428,0.36675,0.32872,0.25855,0.02133,0.51743,-0.032518,0.015265,0.61798,0.095599,0.23197,0.25095,0.79499,0.76188,0.49694,0.50129,0.17453,0.81735,0.38142,0.48688,-0.015837,0.38297,0.70581,0.40812,0.59255,-0.16801,0.40599,0.45172,0.55736,0.24691,0.16972,0.44356,0.19152,0.71294,-0.040619,0.39247,0.1861,0.21971,0.091731,0.18259,0.67443,0.3042,0.45823,0.18327
0.45136,0.35143,0.68476,0.51925,0.53558,0.55899,0.39116,0.26411,0.10837,0.41509,0.31514,0.15616,0.054402,0.73423,0.52841,0.041677,0.54245,0.58304,0.66606,0.36647,0.3449,0.30024,0.41952,0.3259,0.33388,-0.071949,0.70245,0.41534,-0.062478,0.61166,0.50543,0.39198,-0.30062,0.25389,0.55278,0.3181,0.60809,0.29719,0.15437,0.44982,0.1711,0.64643,-0.0017188,0.41226,0.6794,0.77003,0.57548,0.23192,0.7327,0.62233,0.13004,0.2853,0.41125,0.23341,1,0.49602,0.049282,0.47028,-0.14726,0.64083,0.66529,0.65963,0.36611,0.70674,0.25064,0.51475,0.52857,0.64845,0.21682,0.54372,0.36095,0.4463,0.040081,0.24099,0.48069,0.6854,0.73535,0.40709,0.58272,0.58362,0.08682,0.59834,0.64399,0.049577,0.51768,0.21719,0.54581,0.56795,0.21439,0.61996,0.77553,0.11608,0.30153,0.70991,0.66091,0.51319,0.39855,0.42343,0.38807,-0.0015207
0.54062,0.76775,0.72937,0.7175,0.63599,-0.0020432,0.52093,0.77443,0.65975,0.72709,0.86834,0.58155,0.55837,0.65586,0.76787,0.6972,0.79507,0.53184,0.66525,0.733,0.73588,0.82566,0.74855,0.86729,0.88181,0.48358,0.6615,0.70487,0.66277,0.6719,0.78228,0.87339,0.42475,0.78135,0.84685,0.77434,0.24838,0.80716,0.7549,0.83067,0.75158,0.22005,0.59905,0.89306,0.68356,0.47144,0.85961,0.73988,0.26134,0.44712,0.75035,0.75377,0.8853,0.39875,0.49602,1,0.74492,0.88575,0.63335,0.43759,0.72943,0.58839,0.74247,0.22549,0.27798,0.25448,0.84906,0.75288,0.54994,0.73398,0.73839,0.53302,0.70426,0.44442,0.695,0.68317,0.51638,0.88754,0.6355,0.46474,0.64994,0.71492,0.82073,0.71182,0.63131,0.61604,0.11212,0.49799,0.78502,0.57491,0.32034,0.42815,0.55901,0.43941,0.66739,0.77496,0.83204,0.85974,0.75153,0.55477
0.35244,0.62806,0.30832,0.50442,0.48675,-0.46968,0.30926,0.65943,0.68531,0.63701,0.75772,0.66658,0.67095,0.21976,0.45908,0.81626,0.53813,0.23908,0.36141,0.46873,0.68936,0.77835,0.53353,0.81038,0.79704,0.76555,0.2015,0.56502,0.88269,0.36561,0.38244,0.72689,0.78226,0.74226,0.6449,0.67695,-0.16008,0.72559,0.84806,0.58829,0.82903,-0.25392,0.7546,0.68465,0.32436,0.0078284,0.59744,0.69058,-0.27865,0.12664,0.90811,0.69799,0.74443,0.36428,0.049282,0.74492,1,0.67966,0.85556,0.033163,0.28493,0.22776,0.54469,-0.28797,0.26055,-0.12432,0.54826,0.40871,0.60789,0.51751,0.57596,0.35857,0.75959,0.40962,0.41655,0.4084,0.056916,0.68633,0.3664,0.14457,0.79411,0.34245,0.49443,0.84645,0.40468,0.66307,-0.24384,0.17298,0.74729,0.29386,-0.22743,0.60969,0.4613,-0.02994,0.24585,0.54071,0.71448,0.68647,0.62259,0.7407
0.48073,0.69009,0.64663,0.63999,0.61065,-0.032207,0.45413,0.67285,0.56712,0.77187,0.84522,0.54234,0.54134,0.59899,0.6985,0.5995,0.80563,0.59263,0.72743,0.64605,0.70913,0.77473,0.56169,0.81087,0.81334,0.44024,0.61435,0.59944,0.60385,0.57235,0.76261,0.83238,0.40324,0.67862,0.73974,0.68175,0.28944,0.7286,0.71044,0.77189,0.66954,0.16223,0.55528,0.82859,0.61411,0.47678,0.72726,0.65777,0.22352,0.34369,0.6159,0.66923,0.8196,0.36675,0.47028,0.88575,0.67966,1,0.59449,0.34477,0.67798,0.62078,0.71607,0.24224,0.30128,0.25063,0.78143,0.69192,0.55841,0.77693,0.68667,0.54514,0.68339,0.35617,0.63789,0.61359,0.51314,0.71349,0.59641,0.47382,0.58938,0.65313,0.72141,0.6734,0.47352,0.66202,0.073098,0.52285,0.75255,0.52492,0.29049,0.45453,0.54145,0.43264,0.68228,0.72487,0.72794,0.82546,0.62033,0.5242
0.29911,0.59307,0.11369,0.39438,0.27617,-0.64658,0.23609,0.51704,0.6012,0.54361,0.79467,0.49065,0.7895,0.00074187,0.31036,0.79626,0.38168,0.1166,0.21585,0.29982,0.6097,0.75207,0.36994,0.69223,0.77093,0.60438,-0.00036783,0.42981,0.86361,0.080387,0.27206,0.69862,0.80563,0.56624,0.41066,0.48242,-0.30065,0.65858,0.78162,0.47006,0.7611,-0.52729,0.7994,0.56063,0.033142,-0.26761,0.39709,0.60286,-0.50693,-0.067772,0.83307,0.57651,0.60744,0.32872,-0.14726,0.63335,0.85556,0.59449,1,-0.19852,0.1097,0.08001,0.43069,-0.51682,0.15001,-0.41621,0.40747,0.22036,0.52821,0.43346,0.41115,0.2747,0.87544,0.3936,0.13903,0.10977,-0.18355,0.58267,0.23039,-0.089219,0.73825,0.17965,0.28054,0.82732,0.16646,0.46937,-0.55877,0.027507,0.82892,0.14184,-0.46728,0.67143,0.31047,-0.28253,0.080325,0.28508,0.57224,0.66834,0.45916,0.7687
0.36081,0.21898,0.63906,0.52714,0.25602,0.43715,0.55004,0.56966,0.2275,0.25677,0.15679,0.21061,-0.18652,0.54228,0.61471,0.1227,0.47237,0.23951,0.40753,0.67927,0.35043,0.15376,0.6605,0.34892,0.2353,0.0058733,0.61211,0.48361,0.019991,0.76662,0.4467,0.21401,-0.32159,0.43032,0.55961,0.45002,0.30979,0.33828,0.14037,0.51018,0.091962,0.77541,-0.10218,0.52355,0.74592,0.70976,0.63347,0.27932,0.65174,0.61465,0.063937,0.35145,0.42243,0.25855,0.64083,0.43759,0.033163,0.34477,-0.19852,1,0.56151,0.36876,0.31205,0.5598,-0.030812,0.526,0.62027,0.70331,0.10759,0.47702,0.44274,0.16541,-0.10926,0.20956,0.69768,0.7394,0.72728,0.52119,0.49536,0.36973,-0.048614,0.48743,0.72069,0.13312,0.61993,0.27118,0.63969,0.28245,0.028286,0.68975,0.71526,-0.29198,0.14285,0.57934,0.70535,0.57831,0.40369,0.31651,0.58015,-0.18132
0.2054,0.70949,0.80987,0.50648,0.58457,0.44357,0.22315,0.57934,0.50064,0.40945,0.53631,0.38929,0.08858,0.93603,0.74068,0.18987,0.59016,0.55718,0.65574,0.68976,0.36794,0.48517,0.56722,0.52615,0.51856,0.14636,0.94313,0.37511,0.22342,0.7643,0.82776,0.55883,0.038836,0.51801,0.6734,0.49455,0.48601,0.59287,0.35805,0.77815,0.44407,0.65307,0.32472,0.76155,0.8307,0.75262,0.67307,0.63587,0.71315,0.64958,0.35479,0.57837,0.66464,0.02133,0.66529,0.72943,0.28493,0.67798,0.1097,0.56151,1,0.64639,0.79436,0.64906,0.088297,0.53402,0.80781,0.84251,0.15329,0.49437,0.63055,0.31132,0.33434,0.0048703,0.66963,0.67704,0.85944,0.6533,0.43403,0.62968,0.11958,0.9013,0.79008,0.17852,0.44103,0.5099,0.44332,0.45495,0.42385,0.45856,0.75042,0.011106,0.53435,0.7184,0.81616,0.81134,0.45833,0.68236,0.50979,0.30394
0.5703,0.37231,0.73971,0.60456,0.77634,0.46547,0.51344,0.2132,0.12833,0.66023,0.42372,0.21942,0.25446,0.70688,0.58333,0.19854,0.72362,0.79147,0.87108,0.26432,0.52572,0.53434,0.36802,0.43425,0.49686,0.18277,0.64538,0.5727,0.095491,0.4604,0.60393,0.50016,-0.080898,0.41595,0.67268,0.50583,0.77032,0.32292,0.38261,0.42888,0.19719,0.40391,0.065262,0.46498,0.63774,0.66785,0.61624,0.23849,0.56795,0.6312,0.22752,0.26474,0.46324,0.51743,0.65963,0.58839,0.22776,0.62078,0.08001,0.36876,0.64639,1,0.3824,0.65815,0.59819,0.60706,0.54673,0.56406,0.52129,0.71499,0.56202,0.67648,0.20273,0.33537,0.57225,0.64937,0.546,0.4324,0.64543,0.89285,0.35576,0.44476,0.6371,0.11291,0.56968,0.369,0.539,0.81944,0.23796,0.56929,0.58592,0.25931,0.56124,0.8044,0.55158,0.4916,0.55802,0.4447,0.29213,0.14934
0.046597,0.86168,0.60629,0.44176,0.4474,0.022681,0.053973,0.67035,0.83037,0.37955,0.61562,0.56485,0.19865,0.71434,0.70103,0.4806,0.47942,0.37556,0.44728,0.71858,0.41306,0.56328,0.52655,0.60761,0.66209,0.3298,0.70707,0.31319,0.55187,0.65257,0.76798,0.55112,0.47967,0.56903,0.57756,0.51066,0.092313,0.84847,0.57039,0.87538,0.73142,0.34492,0.69367,0.82495,0.60433,0.43702,0.53913,0.88971,0.35014,0.42606,0.5961,0.7596,0.69034,-0.032518,0.36611,0.74247,0.54469,0.71607,0.43069,0.31205,0.79436,0.3824,1,0.26726,-0.013753,0.2082,0.80422,0.76136,0.19603,0.40429,0.66377,0.071312,0.62187,-0.0098788,0.50349,0.47937,0.6311,0.69513,0.26669,0.30576,0.25051,0.82548,0.65424,0.41305,0.22061,0.73604,0.11469,0.11097,0.58957,0.27697,0.36819,0.076395,0.38315,0.34712,0.66113,0.7793,0.46725,0.83217,0.6082,0.66909
0.2362,0.13194,0.59127,0.23887,0.4312,0.88637,0.23758,0.090932,-0.13619,0.22034,0.032888,-0.004733,-0.26993,0.74724,0.36947,-0.32408,0.33855,0.48071,0.52172,0.20356,0.057543,0.028824,0.14408,0.066024,-0.042997,-0.28277,0.71725,0.15987,-0.39129,0.49012,0.49019,0.14981,-0.55867,0.029119,0.3232,0.12708,0.83006,-0.053641,-0.20517,0.21554,-0.24662,0.8445,-0.34212,0.20239,0.65485,0.86907,0.31005,-0.031153,0.9311,0.61542,-0.27005,-0.035423,0.20036,0.015265,0.70674,0.22549,-0.28797,0.24224,-0.51682,0.5598,0.64906,0.65815,0.26726,1,0.29031,0.78048,0.36885,0.49131,0.0066669,0.28794,0.28166,0.40291,-0.28265,-0.097456,0.46236,0.51153,0.74352,0.16264,0.29454,0.75975,-0.24211,0.51234,0.46521,-0.27615,0.34991,0.088893,0.80458,0.65998,-0.11846,0.37123,0.90747,-0.26825,0.39287,0.90118,0.54574,0.39119,0.088377,0.10159,0.073694,-0.3124
0.65102,-0.039612,0.24748,0.41337,0.65839,0.17382,0.51149,-0.016598,-0.051651,0.62823,0.316,0.10696,0.36079,0.19231,0.13806,0.31395,0.53237,0.65219,0.50735,-0.13906,0.48504,0.40424,0.12036,0.31353,0.32438,0.22509,0.10645,0.51217,0.092185,-0.019909,0.1537,0.40222,0.020605,0.25193,0.40823,0.43508,0.60765,0.06958,0.36237,-0.0080969,0.10099,-0.067697,-0.090246,0.072931,0.21702,0.21164,0.29875,-0.096378,0.12785,0.32739,0.20678,-0.070077,0.23841,0.61798,0.25064,0.27798,0.26055,0.30128,0.15001,-0.030812,0.088297,0.59819,-0.013753,0.29031,1,0.38447,0.039592,0.068859,0.79124,0.50688,0.35075,0.62916,0.053823,0.55023,0.25622,0.28568,0.0038246,0.15879,0.50931,0.63844,0.5363,-0.070475,0.19472,0.26213,0.41428,0.28653,0.3075,0.70109,0.1659,0.35303,0.095689,0.40832,0.47523,0.40492,0.026374,0.10301,0.49156,0.135,0.10349,0.16885
0.24387,-0.044685,0.59712,0.20757,0.39861,0.72313,0.3287,0.22818,-0.063372,0.22269,0.034,-0.01241,-0.25916,0.56979,0.31309,-0.17811,0.50128,0.53142,0.436,0.29569,0.13006,0.047553,0.27788,0.089504,0.028239,-0.054913,0.60107,0.20824,-0.28065,0.53114,0.47605,0.18196,-0.41059,0.21195,0.42321,0.38222,0.64264,0.0049598,-0.11053,0.17253,-0.16656,0.70587,-0.42789,0.22776,0.67088,0.76485,0.45391,-0.010782,0.75863,0.41095,-0.16137,0.045304,0.20593,0.095599,0.51475,0.25448,-0.12432,0.25063,-0.41621,0.526,0.53402,0.60706,0.2082,0.78048,0.38447,1,0.33462,0.39909,0.14924,0.28389,0.30679,0.42778,-0.31027,0.038191,0.66906,0.53739,0.61576,0.1652,0.42184,0.75684,0.0064597,0.40552,0.45694,-0.13586,0.50987,0.23514,0.81021,0.69148,-0.19495,0.34729,0.75453,-0.27949,0.48533,0.87376,0.57495,0.46451,0.27784,-0.014873,0.090707,-0.33733
0.33773,0.79449,0.73474,0.61461,0.50251,0.11799,0.43626,0.78467,0.69451,0.53125,0.66213,0.53915,0.25956,0.73454,0.79466,0.51393,0.6353,0.36482,0.59058,0.82105,0.58159,0.65027,0.69568,0.72137,0.69947,0.34612,0.77237,0.54836,0.52337,0.79858,0.7612,0.65214,0.30802,0.70307,0.7401,0.65973,0.23739,0.77148,0.60114,0.86511,0.61143,0.46726,0.54316,0.89369,0.74724,0.60464,0.77891,0.77804,0.42062,0.53729,0.5891,0.72731,0.78809,0.23197,0.52857,0.84906,0.54826,0.78143,0.40747,0.62027,0.80781,0.54673,0.80422,0.36885,0.039592,0.33462,1,0.85353,0.32051,0.64103,0.71406,0.3349,0.5708,0.1716,0.71422,0.70893,0.68856,0.82803,0.45871,0.44723,0.31135,0.79159,0.85762,0.4911,0.57132,0.63786,0.28807,0.34102,0.57501,0.4854,0.47396,0.09728,0.44426,0.5105,0.75994,0.79125,0.61335,0.7749,0.74835,0.45995
0.31959,0.70309,0.7838,0.72299,0.58951,0.20731,0.41506,0.73697,0.59268,0.4916,0.5419,0.55964,0.19227,0.83227,0.84478,0.39584,0.59944,0.42753,0.61984,0.80053,0.53082,0.57425,0.72748,0.65892,0.61061,0.31402,0.78851,0.58732,0.41898,0.85292,0.68244,0.52269,0.13812,0.65485,0.76251,0.54432,0.30619,0.70747,0.54523,0.87099,0.531,0.5686,0.39731,0.8404,0.83377,0.67713,0.71032,0.69167,0.53963,0.74045,0.47092,0.69235,0.75937,0.25095,0.64845,0.75288,0.40871,0.69192,0.22036,0.70331,0.84251,0.56406,0.76136,0.49131,0.068859,0.39909,0.85353,1,0.30282,0.62773,0.76661,0.28056,0.39449,0.24119,0.72057,0.79111,0.82083,0.7746,0.52753,0.50399,0.23143,0.7723,0.85794,0.34696,0.5092,0.59979,0.42293,0.32122,0.42542,0.65432,0.59249,0.058801,0.4325,0.59442,0.744,0.84418,0.58634,0.74286,0.68519,0.32458
0.69841,0.22015,0.37366,0.72707,0.69163,-0.19531,0.60817,0.35926,0.31369,0.83737,0.5791,0.36817,0.61346,0.20441,0.41422,0.67732,0.68195,0.6069,0.57551,0.20087,0.81445,0.68654,0.45495,0.67189,0.68651,0.54222,0.087434,0.78565,0.52966,0.19621,0.21412,0.5911,0.32216,0.60558,0.67128,0.60135,0.29286,0.45428,0.76347,0.34214,0.43598,-0.20941,0.28207,0.39974,0.33352,0.12501,0.5312,0.25393,-0.12231,0.37937,0.57716,0.33276,0.52838,0.79499,0.21682,0.54994,0.60789,0.55841,0.52821,0.10759,0.15329,0.52129,0.19603,0.0066669,0.79124,0.14924,0.32051,0.30282,1,0.76376,0.63181,0.59844,0.38231,0.75461,0.43446,0.48914,0.018399,0.48024,0.65499,0.47394,0.75108,0.02439,0.43405,0.64412,0.46934,0.53,0.062213,0.5422,0.43086,0.56348,-0.074578,0.55285,0.45982,0.2378,0.13856,0.35488,0.77218,0.46313,0.47082,0.434
0.70745,0.4392,0.64704,0.84761,0.65621,-0.010176,0.71705,0.53445,0.34109,0.86634,0.64901,0.36857,0.47343,0.51062,0.64737,0.58285,0.80822,0.60738,0.8231,0.47923,0.82056,0.6929,0.59082,0.72356,0.72528,0.40228,0.42877,0.79806,0.4353,0.54355,0.47951,0.65541,0.13536,0.68231,0.7684,0.62406,0.44395,0.55913,0.70076,0.58994,0.41624,0.13574,0.31738,0.64471,0.58707,0.4857,0.73459,0.41389,0.18085,0.55682,0.5082,0.48851,0.65428,0.76188,0.54372,0.73398,0.51751,0.77693,0.43346,0.47702,0.49437,0.71499,0.40429,0.28794,0.50688,0.28389,0.64103,0.62773,0.76376,1,0.67324,0.66502,0.41363,0.58725,0.62874,0.70682,0.37875,0.63471,0.75107,0.5896,0.57658,0.345,0.70332,0.54467,0.59903,0.51949,0.21325,0.60646,0.48709,0.78848,0.2607,0.43952,0.47955,0.50305,0.52688,0.56846,0.76325,0.63647,0.58752,0.33767
0.43571,0.55436,0.64708,0.81309,0.72064,0.038192,0.48017,0.69062,0.64846,0.65265,0.61688,0.59775,0.41504,0.62505,0.84608,0.57205,0.65291,0.5105,0.57315,0.68885,0.69821,0.69509,0.69794,0.80706,0.71767,0.55195,0.5263,0.7597,0.60325,0.60589,0.56795,0.54193,0.3532,0.73342,0.80483,0.60994,0.28261,0.73165,0.72767,0.78575,0.56993,0.25116,0.43212,0.78802,0.69457,0.40546,0.64162,0.59974,0.25239,0.70112,0.58542,0.61608,0.78793,0.49694,0.36095,0.73839,0.57596,0.68667,0.41115,0.44274,0.63055,0.56202,0.66377,0.28166,0.35075,0.30679,0.71406,0.76661,0.63181,0.67324,1,0.32485,0.47709,0.48447,0.68549,0.73098,0.52931,0.75661,0.55849,0.51604,0.42544,0.48177,0.75106,0.56693,0.42631,0.6924,0.31996,0.35649,0.45645,0.63485,0.27178,0.16665,0.47593,0.47743,0.50739,0.72225,0.73687,0.72259,0.71834,0.46185
0.6116,0.20841,0.48859,0.453,0.58826,0.23815,0.52528,0.23084,-0.087893,0.74813,0.58883,0.15857,0.55099,0.38508,0.28532,0.20185,0.65821,0.5639,0.64287,0.046807,0.57015,0.59784,0.24544,0.48408,0.44161,0.25522,0.32739,0.51214,0.1309,0.26351,0.39698,0.68568,-0.039556,0.36503,0.55649,0.41861,0.59664,0.10446,0.33815,0.15945,0.13316,0.043411,0.0046263,0.30073,0.43431,0.4754,0.5476,0.056025,0.21486,0.27084,0.3316,0.16506,0.45699,0.50129,0.4463,0.53302,0.35857,0.54514,0.2747,0.16541,0.31132,0.67648,0.071312,0.40291,0.62916,0.42778,0.3349,0.28056,0.59844,0.66502,0.32485,1,0.25533,0.39594,0.44456,0.45784,0.18742,0.36857,0.53999,0.68251,0.5816,0.21101,0.4512,0.33334,0.53253,0.18236,0.19521,0.85264,0.42891,0.42614,0.24385,0.58314,0.72627,0.57152,0.30326,0.30976,0.56666,0.27153,0.15041,0.025328
0.24266,0.78052,0.23282,0.40468,0.3492,-0.47301,0.14928,0.5037,0.64581,0.47411,0.80833,0.56515,0.72487,0.24684,0.41782,0.70359,0.35273,0.16155,0.29292,0.39384,0.51314,0.74944,0.35179,0.6917,0.76593,0.50811,0.23776,0.37495,0.79674,0.20368,0.43167,0.71406,0.78197,0.51249,0.43302,0.41666,-0.15339,0.71851,0.71138,0.62248,0.79318,-0.31661,0.85584,0.68159,0.13484,-0.07373,0.41711,0.71494,-0.26873,0.055029,0.78705,0.61875,0.68285,0.17453,0.040081,0.70426,0.75959,0.68339,0.87544,-0.10926,0.33434,0.20273,0.62187,-0.28265,0.053823,-0.31027,0.5708,0.39449,0.38231,0.41363,0.47709,0.25533,1,0.24959,0.15123,0.17706,0.050026,0.64695,0.21438,-0.0051807,0.57465,0.41099,0.3804,0.69966,0.16469,0.47713,-0.40222,0.049177,0.84157,0.11555,-0.23242,0.57787,0.30213,-0.10106,0.22045,0.38483,0.50281,0.7771,0.48162,0.77605
0.77476,0.0099535,0.33362,0.71218,0.45421,-0.17173,0.66333,0.31495,0.20921,0.57968,0.45298,0.19466,0.55697,0.071153,0.41492,0.6025,0.63213,0.50171,0.39866,0.25934,0.69126,0.55385,0.57163,0.54977,0.58602,0.39307,-0.035478,0.83185,0.42161,0.13731,0.08006,0.45597,0.11719,0.50344,0.60511,0.49901,0.15201,0.38228,0.63025,0.28423,0.35191,-0.16906,0.098395,0.30627,0.26014,-0.0013241,0.50474,0.073243,-0.12154,0.34054,0.42844,0.26275,0.41827,0.81735,0.24099,0.44442,0.40962,0.35617,0.3936,0.20956,0.0048703,0.33537,-0.0098788,-0.097456,0.55023,0.038191,0.1716,0.24119,0.75461,0.58725,0.48447,0.39594,0.24959,1,0.36433,0.46263,-0.028457,0.46601,0.733,0.20906,0.61011,-0.092567,0.39883,0.58294,0.51531,0.21542,0.030529,0.36334,0.33099,0.6519,-0.074599,0.41106,0.092534,0.072846,0.074147,0.21908,0.76184,0.38854,0.53855,0.20886
