1,0.11953,0.38605,0.67353,0.56484,0.11635,0.83179,0.25868,0.060726,0.6404,0.5099,0.21187,0.47554,0.25956,0.41362,0.5176,0.67906,0.52848,0.58684,0.25689,0.65261,0.55755,0.51831,0.55381,0.51849,0.24451,0.22494,0.80811,0.24802,0.23505,0.25255,0.54808,-0.00067605,0.47669,0.59235,0.55964,0.49391,0.29131,0.48718,0.27387,0.28042,0.070191,0.036729,0.35896,0.3597,0.31945,0.60504,0.048282,0.16578,0.40518,0.33492,0.131,0.50752,0.77432,0.45136,0.54062,0.35244,0.48073,0.29911,0.36081,0.2054,0.5703,0.046597,0.2362,0.65102,0.24387,0.33773,0.31959,0.69841,0.70745,0.43571,0.6116,0.24266,0.77476,0.43379,0.5342,0.17967,0.47467,0.76939,0.46677,0.51864,0.089736,0.45469,0.47657,0.66719,0.18241,0.29073,0.63617,0.39055,0.64705,0.17451,0.44516,0.26325,0.35841,0.2452,0.23598,0.69393,0.39997,0.4841,0.14634
0.43379,0.33151,0.78199,0.62342,0.51058,0.28127,0.58506,0.76327,0.41415,0.54939,0.46099,0.39997,0.12515,0.62335,0.7051,0.37759,0.79125,0.52769,0.57196,0.77087,0.60203,0.48862,0.76668,0.6062,0.54063,0.41452,0.66546,0.62738,0.31949,0.79698,0.6422,0.55671,0.0038449,0.75153,0.81233,0.75624,0.30233,0.51006,0.46526,0.63021,0.35275,0.53733,0.072145,0.7014,0.88776,0.6581,0.82571,0.4501,0.48981,0.5137,0.36894,0.56544,0.6831,0.38142,0.48069,0.695,0.41655,0.63789,0.13903,0.69768,0.66963,0.57225,0.50349,0.46236,0.25622,0.66906,0.71422,0.72057,0.43446,0.62874,0.68549,0.44456,0.15123,0.36433,1,0.83939,0.65386,0.66124,0.64906,0.61058,0.39711,0.57138,0.83001,0.43503,0.68851,0.57161,0.53228,0.57441,0.25917,0.65035,0.53742,-0.017239,0.53768,0.66788,0.73348,0.81064,0.70998,0.47085,0.63322,0.055299
0.5342,0.41085,0.77248,0.78792,0.6901,0.28693,0.54847,0.64816,0.40519,0.59677,0.44058,0.48568,0.19142,0.70849,0.77083,0.35693,0.72555,0.54294,0.70198,0.69504,0.6214,0.54842,0.76974,0.66898,0.55919,0.44207,0.6559,0.73792,0.34605,0.83173,0.5084,0.49523,-0.0062087,0.7201,0.87619,0.61997,0.39475,0.53403,0.53189,0.67013,0.41183,0.53108,0.15889,0.68862,0.87248,0.68692,0.81178,0.43822,0.50813,0.72712,0.43427,0.56459,0.69285,0.48688,0.6854,0.68317,0.4084,0.61359,0.10977,0.7394,0.67704,0.64937,0.47937,0.51153,0.28568,0.53739,0.70893,0.79111,0.48914,0.70682,0.73098,0.45784,0.17706,0.46263,0.83939,1,0.69303,0.67483,0.70516,0.6234,0.34972,0.57796,0.88004,0.39971,0.68347,0.50671,0.54629,0.53458,0.27067,0.78366,0.56919,0.13504,0.45646,0.67289,0.66133,0.76878,0.7104,0.54126,0.71052,0.12111
0.17967,0.47431,0.75463,0.44375,0.48058,0.58026,0.2351,0.47063,0.32855,0.25948,0.27267,0.34274,-0.13636,0.84862,0.68085,0.009084,0.47623,0.45405,0.5391,0.68023,0.23695,0.23845,0.5478,0.3297,0.28219,0.013449,0.85677,0.30268,0.029053,0.76676,0.68473,0.30022,-0.16421,0.39867,0.5545,0.37668,0.46222,0.42384,0.12477,0.65308,0.24827,0.82096,0.063208,0.59553,0.84902,0.82455,0.54908,0.44353,0.81434,0.65755,0.092607,0.41672,0.51825,-0.015837,0.73535,0.51638,0.056916,0.51314,-0.18355,0.72728,0.85944,0.546,0.6311,0.74352,0.0038246,0.61576,0.68856,0.82083,0.018399,0.37875,0.52931,0.18742,0.050026,-0.028457,0.65386,0.69303,1,0.49056,0.40795,0.55531,-0.077267,0.79173,0.70114,0.0078209,0.41283,0.41208,0.65256,0.37366,0.1341,0.51884,0.84684,-0.17594,0.3438,0.73895,0.82871,0.72167,0.3242,0.47319,0.46275,0.027114
0.47467,0.7477,0.70913,0.75229,0.51539,-0.071539,0.50093,0.8203,0.68762,0.59573,0.7623,0.55989,0.50216,0.58763,0.80321,0.69849,0.65354,0.37436,0.47684,0.75961,0.67909,0.7562,0.81702,0.81918,0.82251,0.44735,0.59368,0.73456,0.68475,0.68738,0.65885,0.74436,0.38963,0.74134,0.82769,0.7104,0.10646,0.81346,0.72604,0.85256,0.69721,0.22266,0.57127,0.87434,0.66913,0.37703,0.80796,0.76065,0.21917,0.53649,0.73846,0.77336,0.83827,0.38297,0.40709,0.88754,0.68633,0.71349,0.58267,0.52119,0.6533,0.4324,0.69513,0.16264,0.15879,0.1652,0.82803,0.7746,0.48024,0.63471,0.75661,0.36857,0.64695,0.46601,0.66124,0.67483,0.49056,1,0.55436,0.33271,0.54305,0.6228,0.82788,0.65989,0.60453,0.55447,0.12167,0.29638,0.68373,0.61516,0.28094,0.26585,0.4211,0.33486,0.54449,0.73157,0.79776,0.81016,0.78523,0.49158
0.76939,0.1776,0.64866,0.77028,0.5899,0.15819,0.73469,0.44109,0.21617,0.6545,0.49405,0.22372,0.38058,0.43931,0.54871,0.48605,0.84542,0.7059,0.70069,0.47092,0.65994,0.55036,0.70253,0.56738,0.64223,0.26452,0.41326,0.80943,0.26958,0.49845,0.44433,0.57773,-0.037167,0.57792,0.73751,0.6317,0.4012,0.46369,0.51755,0.4726,0.33216,0.23709,0.048052,0.49139,0.58378,0.46858,0.74313,0.2443,0.29716,0.50706,0.35138,0.39329,0.54555,0.70581,0.58272,0.6355,0.3664,0.59641,0.23039,0.49536,0.43403,0.64543,0.26669,0.29454,0.50931,0.42184,0.45871,0.52753,0.65499,0.75107,0.55849,0.53999,0.21438,0.733,0.64906,0.70516,0.40795,0.55436,1,0.49164,0.55353,0.2689,0.65083,0.43472,0.67698,0.30555,0.32868,0.63452,0.333,0.81932,0.36713,0.31965,0.29989,0.49835,0.49642,0.50753,0.79098,0.52396,0.56718,0.13815
0.46677,0.25031,0.66889,0.47657,0.75528,0.57471,0.4171,0.19107,0.049209,0.60411,0.30704,0.22314,0.1119,0.70592,0.48917,0.051101,0.60281,0.70233,0.77484,0.21841,0.44549,0.41752,0.27746,0.36231,0.30694,0.20271,0.64548,0.46826,-0.025211,0.46443,0.53996,0.40107,-0.18167,0.38805,0.61118,0.46068,0.83171,0.15587,0.24329,0.30649,0.059304,0.48967,-0.089517,0.35569,0.68581,0.71071,0.54224,0.13618,0.62899,0.63238,0.13991,0.16338,0.40515,0.40812,0.58362,0.46474,0.14457,0.47382,-0.089219,0.36973,0.62968,0.89285,0.30576,0.75975,0.63844,0.75684,0.44723,0.50399,0.47394,0.5896,0.51604,0.68251,-0.0051807,0.20906,0.61058,0.6234,0.55531,0.33271,0.49164,1,0.26325,0.42087,0.57893,0.032674,0.56737,0.38891,0.66909,0.82614,0.10377,0.46141,0.61671,0.16596,0.70443,0.8877,0.49989,0.5069,0.44348,0.26467,0.19927,0.016484
0.51864,0.33939,0.31991,0.51416,0.50692,-0.33997,0.50046,0.45749,0.39249,0.72602,0.69039,0.45562,0.70917,0.084595,0.29461,0.75622,0.66882,0.44457,0.42581,0.23647,0.7169,0.72728,0.47562,0.6431,0.73886,0.68526,0.063679,0.62054,0.65255,0.17577,0.31329,0.74395,0.52748,0.654,0.61452,0.70754,-0.01711,0.49643,0.75639,0.34304,0.63653,-0.34481,0.47293,0.44975,0.24109,-0.015602,0.57954,0.40718,-0.27258,0.037787,0.73497,0.5048,0.58012,0.59255,0.08682,0.64994,0.79411,0.58938,0.73825,-0.048614,0.11958,0.35576,0.25051,-0.24211,0.5363,0.0064597,0.31135,0.23143,0.75108,0.57658,0.42544,0.5816,0.57465,0.61011,0.39711,0.34972,-0.077267,0.54305,0.55353,0.26325,1,0.1089,0.39495,0.73401,0.50822,0.48037,-0.19979,0.42987,0.61251,0.39154,-0.21723,0.70367,0.49902,0.052292,0.16065,0.4014,0.76502,0.5042,0.41865,0.5201
0.089736,0.75711,0.66763,0.34672,0.44214,0.30326,0.065122,0.61226,0.564,0.28634,0.54924,0.45407,0.074153,0.82795,0.62488,0.21246,0.45872,0.35918,0.47817,0.70525,0.26514,0.43764,0.51177,0.5074,0.48097,0.13888,0.86985,0.21959,0.28879,0.75178,0.77725,0.56693,0.14626,0.47773,0.56596,0.45228,0.28582,0.60155,0.31497,0.76742,0.53213,0.58992,0.43797,0.75348,0.71444,0.64509,0.6141,0.68796,0.6226,0.44513,0.40914,0.61934,0.65022,-0.16801,0.59834,0.71492,0.34245,0.65313,0.17965,0.48743,0.9013,0.44476,0.82548,0.51234,-0.070475,0.40552,0.79159,0.7723,0.02439,0.345,0.48177,0.21101,0.41099,-0.092567,0.57138,0.57796,0.79173,0.6228,0.2689,0.42087,0.1089,1,0.69791,0.26398,0.36892,0.50543,0.30607,0.31256,0.48978,0.28319,0.64856,0.024839,0.46145,0.55441,0.77473,0.78911,0.37258,0.66631,0.49758,0.35825
0.45469,0.61928,0.86508,0.75542,0.59647,0.23164,0.5197,0.77222,0.566,0.63333,0.5865,0.45143,0.27884,0.76563,0.8502,0.45374,0.77104,0.55239,0.69619,0.7691,0.6671,0.65524,0.79037,0.72547,0.69572,0.38477,0.77379,0.71423,0.44604,0.85102,0.71883,0.64369,0.1026,0.73849,0.89101,0.68874,0.33708,0.68298,0.60089,0.79508,0.50493,0.5285,0.33608,0.8248,0.89036,0.67602,0.87059,0.63281,0.49406,0.69018,0.54671,0.73168,0.75452,0.40599,0.64399,0.82073,0.49443,0.72141,0.28054,0.72069,0.79008,0.6371,0.65424,0.46521,0.19472,0.45694,0.85762,0.85794,0.43405,0.70332,0.75106,0.4512,0.3804,0.39883,0.83001,0.88004,0.70114,0.82788,0.65083,0.57893,0.39495,0.69791,1,0.47646,0.71676,0.56401,0.39646,0.47776,0.45138,0.72523,0.58209,0.13322,0.49058,0.6306,0.75692,0.83587,0.75504,0.69351,0.75856,0.26718
0.47657,0.47987,0.22507,0.54319,0.35692,-0.45679,0.43864,0.70235,0.61803,0.65506,0.79594,0.52769,0.68007,0.10104,0.43599,0.82245,0.56147,0.23297,0.27347,0.51818,0.73864,0.74415,0.54674,0.85456,0.785,0.64737,0.12302,0.62749,0.80764,0.31478,0.33898,0.74521,0.60769,0.69623,0.59548,0.62793,-0.16347,0.65627,0.80771,0.53959,0.73711,-0.26648,0.60863,0.64524,0.28052,-0.0082522,0.56567,0.52235,-0.27042,0.079201,0.78936,0.62516,0.72561,0.45172,0.049577,0.71182,0.84645,0.6734,0.82732,0.13312,0.17852,0.11291,0.41305,-0.27615,0.26213,-0.13586,0.4911,0.34696,0.64412,0.54467,0.56693,0.33334,0.69966,0.58294,0.43503,0.39971,0.0078209,0.65989,0.43472,0.032674,0.73401,0.26398,0.47646,1,0.40761,0.54982,-0.28536,0.20423,0.76675,0.38455,-0.22835,0.53232,0.32743,-0.058838,0.24138,0.47146,0.73699,0.66121,0.66577,0.58782
0.66719,0.28362,0.62973,0.54831,0.50641,0.23439,0.69954,0.50798,0.25502,0.51967,0.39859,0.29936,0.19504,0.45581,0.4903,0.46,0.68591,0.4632,0.58079,0.48463,0.55717,0.47178,0.64545,0.51578,0.52128,0.35094,0.50546,0.67808,0.26161,0.59913,0.46557,0.52031,-0.0076036,0.6126,0.72313,0.73213,0.3826,0.39312,0.42373,0.38549,0.32968,0.38931,0.059196,0.50753,0.63309,0.54745,0.82406,0.31391,0.37049,0.44868,0.40528,0.41134,0.51838,0.55736,0.51768,0.63131,0.40468,0.47352,0.16646,0.61993,0.44103,0.56968,0.22061,0.34991,0.41428,0.50987,0.57132,0.5092,0.46934,0.59903,0.42631,0.53253,0.16469,0.51531,0.68851,0.68347,0.41283,0.60453,0.67698,0.56737,0.50822,0.36892,0.71676,0.40761,1,0.3243,0.47794,0.57179,0.23474,0.61593,0.43341,0.19499,0.38034,0.5363,0.5296,0.50702,0.69958,0.3456,0.60122,0.080614
0.18241,0.5851,0.44092,0.4708,0.54068,-0.1896,0.23885,0.65628,0.75789,0.53247,0.52356,0.68116,0.23197,0.4612,0.58912,0.60965,0.51633,0.35072,0.43127,0.59644,0.57675,0.56769,0.50153,0.63726,0.62244,0.60291,0.43449,0.43728,0.66825,0.52561,0.48988,0.4869,0.55667,0.7073,0.59688,0.63662,0.045644,0.70717,0.69485,0.6711,0.65683,0.14155,0.56863,0.6993,0.53196,0.26889,0.52875,0.69891,0.096214,0.37802,0.61558,0.63741,0.66557,0.24691,0.21719,0.61604,0.66307,0.66202,0.46937,0.27118,0.5099,0.369,0.73604,0.088893,0.28653,0.23514,0.63786,0.59979,0.53,0.51949,0.6924,0.18236,0.47713,0.21542,0.57161,0.50671,0.41208,0.55447,0.30555,0.38891,0.48037,0.50543,0.56401,0.54982,0.3243,1,0.1687,0.18284,0.43774,0.28246,0.12405,0.1666,0.50039,0.26479,0.50846,0.71531,0.53172,0.62386,0.57031,0.6469
0.29073,-0.05678,0.47108,0.23507,0.41117,0.74812,0.37592,0.092335,-0.089079,0.074227,-0.14905,0.11672,-0.39438,0.54284,0.36344,-0.21476,0.31029,0.35175,0.38068,0.27622,0.04116,-0.05545,0.2749,0.0024541,-0.11411,-0.075051,0.54654,0.2615,-0.3175,0.46904,0.30136,-0.060083,-0.44324,0.16628,0.32839,0.29454,0.64356,-0.037319,-0.15136,0.14219,-0.19125,0.80408,-0.43064,0.1444,0.60679,0.72367,0.343,-0.072489,0.80048,0.59789,-0.25464,-0.088044,0.14771,0.16972,0.54581,0.11212,-0.24384,0.073098,-0.55877,0.63969,0.44332,0.539,0.11469,0.80458,0.3075,0.81021,0.28807,0.42293,0.062213,0.21325,0.31996,0.19521,-0.40222,0.030529,0.53228,0.54629,0.65256,0.12167,0.32868,0.66909,-0.19979,0.30607,0.39646,-0.28536,0.47794,0.1687,1,0.46949,-0.36365,0.36783,0.74847,-0.38052,0.22724,0.78133,0.4728,0.34444,0.14519,-0.060423,0.18841,-0.3157
0.63617,0.093724,0.58129,0.43256,0.62886,0.5175,0.5529,0.18208,-0.14513,0.65707,0.45157,0.062461,0.31363,0.51515,0.3231,0.069626,0.7009,0.73154,0.70167,0.11104,0.48773,0.44593,0.25791,0.38006,0.3303,0.095507,0.49037,0.46938,-0.051337,0.32248,0.50835,0.58943,-0.23866,0.2943,0.56131,0.47025,0.78714,0.050567,0.18899,0.17281,-0.0085419,0.30824,-0.19585,0.26926,0.55275,0.63171,0.55808,-0.042767,0.51244,0.36224,0.1048,0.063492,0.3871,0.44356,0.56795,0.49799,0.17298,0.52285,0.027507,0.28245,0.45495,0.81944,0.11097,0.65998,0.70109,0.69148,0.34102,0.32122,0.5422,0.60646,0.35649,0.85264,0.049177,0.36334,0.57441,0.53458,0.37366,0.29638,0.63452,0.82614,0.42987,0.31256,0.47776,0.20423,0.57179,0.18284,0.46949,1,0.25807,0.4734,0.50033,0.32749,0.66345,0.78122,0.44676,0.35331,0.52458,0.21683,0.12918,-0.10708
0.39055,0.70457,0.307,0.4565,0.3883,-0.31005,0.26191,0.58363,0.54601,0.60779,0.91138,0.48082,0.74836,0.33549,0.44698,0.65563,0.48093,0.27512,0.36765,0.41187,0.59709,0.77388,0.40454,0.7649,0.75714,0.38495,0.32672,0.44112,0.69481,0.25516,0.5297,0.85504,0.58501,0.50811,0.50293,0.49325,0.015512,0.65384,0.6604,0.61412,0.72881,-0.19508,0.7198,0.68516,0.26946,0.079074,0.50239,0.617,-0.10626,0.10702,0.74106,0.59031,0.74186,0.19152,0.21439,0.78502,0.74729,0.75255,0.82892,0.028286,0.42385,0.23796,0.58957,-0.11846,0.1659,-0.19495,0.57501,0.42542,0.43086,0.48709,0.45645,0.42891,0.84157,0.33099,0.25917,0.27067,0.1341,0.68373,0.333,0.10377,0.61251,0.48978,0.45138,0.76675,0.23474,0.43774,-0.36365,0.25807,1,0.266,-0.087185,0.63501,0.44901,0.017949,0.34404,0.43995,0.57981,0.80146,0.50674,0.65505
0.64705,0.21344,0.67679,0.86408,0.53279,0.17031,0.69119,0.51826,0.23858,0.65776,0.40656,0.25143,0.25981,0.48612,0.6576,0.39677,0.72842,0.57346,0.66264,0.53792,0.68444,0.4785,0.7216,0.5722,0.55617,0.25133,0.43395,0.81905,0.24829,0.58985,0.40585,0.45261,-0.16425,0.58298,0.75265,0.53156,0.36454,0.47122,0.49774,0.54401,0.2723,0.35443,0.057499,0.52224,0.65417,0.53597,0.6822,0.28792,0.36592,0.67831,0.31196,0.45854,0.52937,0.71294,0.61996,0.57491,0.29386,0.52492,0.14184,0.68975,0.45856,0.56929,0.27697,0.37123,0.35303,0.34729,0.4854,0.65432,0.56348,0.78848,0.63485,0.42614,0.11555,0.6519,0.65035,0.78366,0.51884,0.61516,0.81932,0.46141,0.39154,0.28319,0.72523,0.38455,0.61593,0.28246,0.36783,0.4734,0.266,1,0.45006,0.18385,0.25702,0.49845,0.52433,0.54765,0.71821,0.51325,0.59796,0.042855
0.17451,0.20126,0.70158,0.25683,0.33646,0.83037,0.20914,0.21855,0.025059,0.14236,0.040994,0.015121,-0.31134,0.76679,0.47072,-0.24153,0.40778,0.46627,0.48937,0.39416,0.061656,0.011519,0.31338,0.090945,0.030855,-0.28525,0.81912,0.18004,-0.32609,0.63935,0.59707,0.16467,-0.50983,0.094652,0.39193,0.23812,0.64801,0.12652,-0.16865,0.38021,-0.094645,0.92253,-0.25475,0.33384,0.73237,0.8936,0.44434,0.11616,0.96159,0.58579,-0.18945,0.14478,0.22815,-0.040619,0.77553,0.32034,-0.22743,0.29049,-0.46728,0.71526,0.75042,0.58592,0.36819,0.90747,0.095689,0.75453,0.47396,0.59249,-0.074578,0.2607,0.27178,0.24385,-0.23242,-0.074599,0.53742,0.56919,0.84684,0.28094,0.36713,0.61671,-0.21723,0.64856,0.58209,-0.22835,0.43341,0.12405,0.74847,0.50033,-0.087185,0.45006,1,-0.3103,0.25556,0.83779,0.71364,0.52157,0.17706,0.2074,0.21742,-0.26942
0.44516,0.33933,0.085637,0.33186,0.46029,-0.31508,0.19163,0.07393,0.088537,0.63646,0.6093,0.3708,0.79717,0.011003,0.10447,0.41665,0.37463,0.32742,0.43732,-0.10959,0.54117,0.66061,0.11999,0.47403,0.52206,0.46253,-0.03984,0.37717,0.49012,-0.092493,0.101,0.60201,0.45504,0.31921,0.33943,0.2695,0.085145,0.24415,0.54374,0.11201,0.47314,-0.48576,0.46336,0.19867,-0.0065779,-0.10439,0.28069,0.20433,-0.34442,-0.035741,0.59068,0.2379,0.38355,0.39247,0.11608,0.42815,0.60969,0.45453,0.67143,-0.29198,0.011106,0.25931,0.076395,-0.26825,0.40832,-0.27949,0.09728,0.058801,0.55285,0.43952,0.16665,0.58314,0.57787,0.41106,-0.017239,0.13504,-0.17594,0.26585,0.31965,0.16596,0.70367,0.024839,0.13322,0.53232,0.19499,0.1666,-0.38052,0.32749,0.63501,0.18385,-0.3103,1,0.40436,-0.079068,-0.036997,0.071659,0.4533,0.38034,0.18545,0.49342
0.26325,0.40669,0.49968,0.35096,0.64952,0.17772,0.25662,0.44381,0.21861,0.6264,0.5847,0.40335,0.38396,0.54648,0.3541,0.19273,0.53375,0.4332,0.50708,0.22981,0.46708,0.56969,0.29462,0.52433,0.43328,0.40703,0.49245,0.32801,0.27887,0.40919,0.52025,0.65129,0.17487,0.4868,0.56609,0.48809,0.43639,0.25856,0.36238,0.34428,0.31832,0.12677,0.20265,0.48277,0.54691,0.44404,0.51173,0.35257,0.26636,0.34509,0.4465,0.35783,0.57801,0.1861,0.30153,0.55901,0.4613,0.54145,0.31047,0.14285,0.53435,0.56124,0.38315,0.39287,0.47523,0.48533,0.44426,0.4325,0.45982,0.47955,0.47593,0.72627,0.30213,0.092534,0.53768,0.45646,0.3438,0.4211,0.29989,0.70443,0.49902,0.46145,0.49058,0.32743,0.38034,0.50039,0.22724,0.66345,0.44901,0.25702,0.25556,0.40436,1,0.56815,0.44842,0.5504,0.45411,0.35679,0.13714,0.22448
0.35841,0.22644,0.73327,0.43568,0.5899,0.76688,0.40087,0.26325,-0.011629,0.43977,0.23439,0.11166,-0.045653,0.77266,0.5155,-0.11903,0.58471,0.61189,0.68121,0.34275,0.29164,0.26439,0.33976,0.27811,0.18673,-0.0086702,0.75745,0.3621,-0.20818,0.60711,0.61529,0.34346,-0.37991,0.28887,0.55669,0.36727,0.81996,0.1178,0.021218,0.35385,-0.043078,0.74814,-0.22441,0.37517,0.7812,0.87877,0.54131,0.10396,0.82797,0.63677,-0.018317,0.1511,0.37663,0.21971,0.70991,0.43941,-0.02994,0.43264,-0.28253,0.57934,0.7184,0.8044,0.34712,0.90118,0.40492,0.87376,0.5105,0.59442,0.2378,0.50305,0.47743,0.57152,-0.10106,0.072846,0.66788,0.67289,0.73895,0.33486,0.49835,0.8877,0.052292,0.55441,0.6306,-0.058838,0.5363,0.26479,0.78133,0.78122,0.017949,0.49845,0.83779,-0.079068,0.56815,1,0.65044,0.55684,0.363,0.22509,0.22961,-0.19655
0.2452,0.47845,0.75369,0.42673,0.40902,0.40166,0.37043,0.62515,0.41174,0.40094,0.46147,0.30722,0.01784,0.73502,0.68158,0.17326,0.659,0.50276,0.60617,0.7264,0.43039,0.40055,0.59014,0.44379,0.44921,0.106,0.81431,0.35715,0.18544,0.75478,0.79768,0.51085,-0.027102,0.50856,0.60813,0.5908,0.35322,0.54517,0.26621,0.67703,0.35315,0.66236,0.17444,0.70524,0.78864,0.7401,0.71056,0.52307,0.64098,0.45826,0.24179,0.54696,0.5709,0.091731,0.66091,0.66739,0.24585,0.68228,0.080325,0.70535,0.81616,0.55158,0.66113,0.54574,0.026374,0.57495,0.75994,0.744,0.13856,0.52688,0.50739,0.30326,0.22045,0.074147,0.73348,0.66133,0.82871,0.54449,0.49642,0.49989,0.16065,0.77473,0.75692,0.24138,0.5296,0.50846,0.4728,0.44676,0.34404,0.52433,0.71364,-0.036997,0.44842,0.65044,1,0.75172,0.48543,0.56721,0.53086,0.13062
0.23598,0.64994,0.76554,0.60381,0.54582,0.12469,0.30889,0.819,0.67669,0.51803,0.55594,0.58203,0.18925,0.76833,0.76991,0.45321,0.69226,0.4807,0.5526,0.83154,0.54648,0.56307,0.74768,0.68573,0.64961,0.48985,0.76837,0.5372,0.47301,0.83593,0.72981,0.60596,0.22914,0.78109,0.78796,0.66226,0.18822,0.71382,0.58235,0.83297,0.6343,0.48835,0.42545,0.86155,0.83574,0.61501,0.77174,0.73724,0.45059,0.53264,0.56298,0.78287,0.77876,0.18259,0.51319,0.77496,0.54071,0.72487,0.28508,0.57831,0.81134,0.4916,0.7793,0.39119,0.10301,0.46451,0.79125,0.84418,0.35488,0.56846,0.72225,0.30976,0.38483,0.21908,0.81064,0.76878,0.72167,0.73157,0.50753,0.5069,0.4014,0.78911,0.83587,0.47146,0.50702,0.71531,0.34444,0.35331,0.43995,0.54765,0.52157,0.071659,0.5504,0.55684,0.75172,1,0.64571,0.72648,0.65426,0.39667
0.69393,0.44193,0.67051,0.8107,0.63528,-0.065109,0.65967,0.6814,0.51752,0.78248,0.74805,0.4187,0.6135,0.43369,0.70086,0.72347,0.87465,0.64924,0.61898,0.59549,0.83591,0.8039,0.79078,0.81914,0.85021,0.54464,0.40594,0.87989,0.62474,0.55283,0.5754,0.77181,0.32319,0.77465,0.89583,0.80804,0.19971,0.71293,0.78625,0.65661,0.62511,0.075118,0.36401,0.70477,0.63717,0.3268,0.85285,0.51211,0.10626,0.44942,0.71379,0.65113,0.74269,0.67443,0.39855,0.83204,0.71448,0.72794,0.57224,0.40369,0.45833,0.55802,0.46725,0.088377,0.49156,0.27784,0.61335,0.58634,0.77218,0.76325,0.73687,0.56666,0.50281,0.76184,0.70998,0.7104,0.3242,0.79776,0.79098,0.44348,0.76502,0.37258,0.75504,0.73699,0.69958,0.53172,0.14519,0.52458,0.57981,0.71821,0.17706,0.4533,0.45411,0.363,0.48543,0.64571,1,0.67957,0.73808,0.40041
0.39997,0.82692,0.57893,0.69257,0.54747,-0.17196,0.34449,0.69509,0.77186,0.60587,0.80173,0.57512,0.54506,0.62666,0.73966,0.69932,0.62426,0.46271,0.55214,0.70075,0.6524,0.76257,0.65632,0.80725,0.84525,0.43391,0.58006,0.61399,0.70024,0.56253,0.67697,0.74608,0.51316,0.68618,0.69423,0.57412,0.11838,0.87995,0.77137,0.90221,0.81817,0.11159,0.74724,0.86841,0.53081,0.31257,0.63845,0.79843,0.15393,0.45714,0.73118,0.77118,0.83202,0.3042,0.42343,0.85974,0.68647,0.82546,0.66834,0.31651,0.68236,0.4447,0.83217,0.10159,0.135,-0.014873,0.7749,0.74286,0.46313,0.63647,0.72259,0.27153,0.7771,0.38854,0.47085,0.54126,0.47319,0.81016,0.52396,0.26467,0.5042,0.66631,0.69351,0.66121,0.3456,0.62386,-0.060423,0.21683,0.80146,0.51325,0.2074,0.38034,0.35679,0.22509,0.56721,0.72648,0.67957,1,0.70481,0.71488
0.4841,0.55983,0.55483,0.71601,0.47506,-0.082735,0.50106,0.73215,0.69378,0.52963,0.57843,0.58414,0.33428,0.4682,0.76424,0.68313,0.59084,0.3071,0.45505,0.78956,0.66606,0.61712,0.80025,0.74736,0.70508,0.49686,0.4438,0.74549,0.65332,0.64555,0.4643,0.53386,0.3792,0.7444,0.75567,0.67748,0.02804,0.76949,0.71562,0.73684,0.64726,0.27996,0.51557,0.76474,0.63531,0.33373,0.73775,0.633,0.16166,0.51182,0.64479,0.65624,0.74099,0.45823,0.38807,0.75153,0.62259,0.62033,0.45916,0.58015,0.50979,0.29213,0.6082,0.073694,0.10349,0.090707,0.74835,0.68519,0.47082,0.58752,0.71834,0.15041,0.48162,0.53855,0.63322,0.71052,0.46275,0.78523,0.56718,0.19927,0.41865,0.49758,0.75856,0.66577,0.60122,0.57031,0.18841,0.12918,0.50674,0.59796,0.21742,0.18545,0.13714,0.22961,0.53086,0.65426,0.73808,0.70481,1,0.47551
0.14634,0.7437,0.13805,0.3323,0.40473,-0.50889,0.03309,0.40063,0.77404,0.4121,0.58568,0.6303,0.49272,0.25161,0.36171,0.71704,0.24155,0.19062,0.27312,0.31593,0.45726,0.6077,0.31207,0.56356,0.68796,0.55797,0.18069,0.32303,0.79041,0.15511,0.28772,0.49069,0.82954,0.52462,0.35764,0.40555,-0.17391,0.73962,0.74638,0.55025,0.82141,-0.31559,0.87162,0.54368,0.084031,-0.15141,0.29982,0.74702,-0.27256,0.14893,0.77472,0.57363,0.5364,0.18327,-0.0015207,0.55477,0.7407,0.5242,0.7687,-0.18132,0.30394,0.14934,0.66909,-0.3124,0.16885,-0.33733,0.45995,0.32458,0.434,0.33767,0.46185,0.025328,0.77605,0.20886,0.055299,0.12111,0.027114,0.49158,0.13815,0.016484,0.5201,0.35825,0.26718,0.58782,0.080614,0.6469,-0.3157,-0.10708,0.65505,0.042855,-0.26942,0.49342,0.22448,-0.19655,0.13062,0.39667,0.40041,0.71488,0.47551,1
