1,0.5099,0.65261,0.25255,0.28042,0.33492,0.2054,0.43571,0.51864,0.17451,0.11953,0.21187,0.55755,0.54808,0.070191,0.131,0.5703,0.6116,0.089736,0.44516,0.38605,0.47554,0.51831,-0.00067605,0.036729,0.50752,0.046597,0.24266,0.45469,0.26325,0.67353,0.25956,0.55381,0.47669,0.35896,0.77432,0.2362,0.77476,0.47657,0.35841,0.56484,0.41362,0.51849,0.59235,0.3597,0.45136,0.65102,0.43379,0.66719,0.2452,0.11635,0.5176,0.24451,0.55964,0.31945,0.54062,0.24387,0.5342,0.18241,0.23598,0.83179,0.67906,0.22494,0.49391,0.60504,0.35244,0.33773,0.17967,0.29073,0.69393,0.25868,0.52848,0.80811,0.29131,0.048282,0.48073,0.31959,0.47467,0.63617,0.39997,0.060726,0.58684,0.24802,0.48718,0.16578,0.29911,0.69841,0.76939,0.39055,0.4841,0.6404,0.25689,0.23505,0.27387,0.40518,0.36081,0.70745,0.46677,0.64705,0.14634
0.2452,0.46147,0.43039,0.79768,0.35315,0.24179,0.81616,0.50739,0.16065,0.71364,0.47845,0.30722,0.40055,0.51085,0.66236,0.54696,0.55158,0.30326,0.77473,-0.036997,0.75369,0.01784,0.59014,-0.027102,0.17444,0.5709,0.66113,0.22045,0.75692,0.44842,0.42673,0.73502,0.44379,0.50856,0.70524,0.091731,0.54574,0.074147,0.24138,0.65044,0.40902,0.68158,0.44921,0.60813,0.78864,0.66091,0.026374,0.73348,0.5296,1,0.40166,0.17326,0.106,0.5908,0.7401,0.66739,0.57495,0.66133,0.50846,0.75172,0.37043,0.659,0.81431,0.35322,0.71056,0.24585,0.75994,0.82871,0.4728,0.48543,0.62515,0.50276,0.35715,0.54517,0.52307,0.68228,0.744,0.54449,0.44676,0.56721,0.41174,0.60617,0.18544,0.26621,0.64098,0.080325,0.13856,0.49642,0.34404,0.53086,0.40094,0.7264,0.75478,0.67703,0.45826,0.70535,0.52688,0.49989,0.52433,0.13062
0.11635,-0.18885,-0.15413,0.36611,-0.43719,-0.47163,0.44357,0.038192,-0.33997,0.83037,-0.14248,-0.19984,-0.19431,-0.067864,0.80839,-0.28498,0.46547,0.23815,0.30326,-0.31508,0.41199,-0.34941,-0.0003988,-0.65974,-0.54681,-0.063776,0.022681,-0.47301,0.23164,0.17772,-0.01227,0.50237,-0.20182,-0.21009,-0.077942,-0.10251,0.88637,-0.17173,-0.45679,0.76688,0.21531,0.17217,-0.28851,0.092467,0.4808,0.55899,0.17382,0.28127,0.23439,0.40166,1,-0.52535,-0.41665,-0.0074687,0.71614,-0.0020432,0.72313,0.28693,-0.1896,0.12469,0.12471,0.16463,0.54395,0.72354,0.12592,-0.46968,0.11799,0.58026,0.74812,-0.065109,-0.17308,0.34597,-0.028303,-0.2833,-0.30456,-0.032207,0.20731,-0.071539,0.5175,-0.17196,-0.35839,0.28427,-0.61792,-0.46163,0.88743,-0.64658,-0.19531,0.15819,-0.31005,-0.082735,-0.02196,0.026403,0.25375,-0.041781,0.37506,0.43715,-0.010176,0.57471,0.17031,-0.50889
0.5176,0.66978,0.67711,0.2926,0.78837,0.79405,0.18987,0.57205,0.75622,-0.24153,0.52308,0.55072,0.65797,0.62486,-0.22034,0.60933,0.19854,0.20185,0.21246,0.41665,0.26211,0.54291,0.6166,0.68612,0.68989,0.68688,0.4806,0.70359,0.45374,0.19273,0.60875,0.11552,0.73166,0.72881,0.65194,0.55578,-0.32408,0.6025,0.82245,-0.11903,0.3954,0.4521,0.80429,0.58013,0.22658,0.041677,0.31395,0.37759,0.46,0.17326,-0.52535,1,0.6138,0.69322,-0.064918,0.6972,-0.17811,0.35693,0.60965,0.45321,0.52845,0.53755,0.11033,-0.19469,0.56797,0.81626,0.51393,0.009084,-0.21476,0.72347,0.62046,0.22698,0.67769,0.75475,0.62803,0.5995,0.39584,0.69849,0.069626,0.69932,0.70773,0.29381,0.80056,0.84806,-0.28858,0.79626,0.67732,0.48605,0.65563,0.68313,0.56039,0.51688,0.29379,0.58486,0.17159,0.1227,0.58285,0.051101,0.39677,0.71704
0.24451,0.45199,0.58229,0.12061,0.66652,0.72726,0.14636,0.55195,0.68526,-0.28525,0.39889,0.71471,0.59406,0.41608,-0.24427,0.54829,0.18277,0.25522,0.13888,0.46253,0.18343,0.45404,0.45495,0.63389,0.56394,0.57164,0.3298,0.50811,0.38477,0.40703,0.44968,0.13932,0.6426,0.74452,0.48557,0.44116,-0.28277,0.39307,0.64737,-0.0086702,0.49322,0.36393,0.56722,0.56128,0.28417,-0.071949,0.22509,0.41452,0.35094,0.106,-0.41665,0.6138,1,0.53988,-0.045459,0.48358,-0.054913,0.44207,0.60291,0.48985,0.24772,0.38483,0.061032,-0.17223,0.44175,0.76555,0.34612,0.013449,-0.075051,0.54464,0.50095,0.15185,0.51564,0.5006,0.48981,0.44024,0.31402,0.44735,0.095507,0.43391,0.55322,0.30991,0.73865,0.74963,-0.3112,0.60438,0.54222,0.26452,0.38495,0.49686,0.50106,0.36986,0.27153,0.39861,0.15587,0.0058733,0.40228,0.20271,0.25133,0.55797
0.55964,0.63219,0.69876,0.62586,0.62168,0.61538,0.49455,0.60994,0.70754,0.23812,0.43307,0.49665,0.631,0.70244,0.20185,0.58535,0.50583,0.41861,0.45228,0.2695,0.60018,0.34512,0.71054,0.35717,0.34784,0.69513,0.51066,0.41666,0.68874,0.48809,0.57319,0.40696,0.66894,0.77746,0.69394,0.50366,0.12708,0.49901,0.62793,0.36727,0.52563,0.59892,0.70992,0.75811,0.62365,0.3181,0.43508,0.75624,0.73213,0.5908,-0.0074687,0.69322,0.53988,1,0.35416,0.77434,0.38222,0.61997,0.63662,0.66226,0.64024,0.79134,0.49479,0.15678,0.81433,0.67695,0.65973,0.37668,0.29454,0.80804,0.70019,0.50663,0.68791,0.64678,0.55922,0.68175,0.54432,0.7104,0.47025,0.57412,0.55009,0.51863,0.55359,0.67696,0.19942,0.48242,0.60135,0.6317,0.49325,0.67748,0.63454,0.62709,0.53483,0.59201,0.30093,0.45002,0.62406,0.46068,0.53156,0.40555
0.31945,0.24247,0.27197,0.64875,0.040639,0.0050265,0.75262,0.40546,-0.015602,0.8936,0.32161,0.17331,0.20631,0.34825,0.83112,0.25536,0.66785,0.4754,0.64509,-0.10439,0.73588,-0.13077,0.3918,-0.35562,-0.12747,0.42611,0.43702,-0.07373,0.67602,0.44404,0.38684,0.78864,0.30679,0.28622,0.44713,0.13639,0.86907,-0.0013241,-0.0082522,0.87877,0.46622,0.54475,0.19811,0.52788,0.79585,0.77003,0.21164,0.6581,0.54745,0.7401,0.71614,-0.064918,-0.045459,0.35416,1,0.47144,0.76485,0.68692,0.26889,0.61501,0.3691,0.55743,0.81691,0.6676,0.57583,0.0078284,0.60464,0.82455,0.72367,0.3268,0.36124,0.50174,0.32485,0.21815,0.21927,0.47678,0.67713,0.37703,0.63171,0.31257,0.10578,0.63889,-0.14707,0.039495,0.84528,-0.26761,0.12501,0.46858,0.079074,0.33373,0.36836,0.47618,0.71718,0.43407,0.58765,0.70976,0.4857,0.71071,0.53597,-0.15141
0.54062,0.86834,0.73588,0.78228,0.75158,0.75035,0.72943,0.73839,0.64994,0.32034,0.76775,0.58155,0.82566,0.87339,0.22005,0.75377,0.58839,0.53302,0.71492,0.42815,0.72937,0.55837,0.74855,0.42475,0.59905,0.8853,0.74247,0.70426,0.82073,0.55901,0.7175,0.65586,0.86729,0.78135,0.89306,0.39875,0.22549,0.44442,0.71182,0.43941,0.63599,0.76787,0.88181,0.84685,0.68356,0.49602,0.27798,0.695,0.63131,0.66739,-0.0020432,0.6972,0.48358,0.77434,0.47144,1,0.25448,0.68317,0.61604,0.77496,0.52093,0.79507,0.6615,0.24838,0.85961,0.74492,0.84906,0.51638,0.11212,0.83204,0.77443,0.53184,0.70487,0.80716,0.73988,0.88575,0.75288,0.88754,0.49799,0.85974,0.65975,0.66525,0.66277,0.7549,0.26134,0.63335,0.54994,0.6355,0.78502,0.75153,0.72709,0.733,0.6719,0.83067,0.44712,0.43759,0.73398,0.46474,0.57491,0.55477
0.24387,0.034,0.13006,0.47605,-0.16656,-0.16137,0.53402,0.30679,0.0064597,0.75453,-0.044685,-0.01241,0.047553,0.18196,0.70587,0.045304,0.60706,0.42778,0.40552,-0.27949,0.59712,-0.25916,0.27788,-0.41059,-0.42789,0.20593,0.2082,-0.31027,0.45694,0.48533,0.20757,0.56979,0.089504,0.21195,0.22776,0.095599,0.78048,0.038191,-0.13586,0.87376,0.39861,0.31309,0.028239,0.42321,0.67088,0.51475,0.38447,0.66906,0.50987,0.57495,0.72313,-0.17811,-0.054913,0.38222,0.76485,0.25448,1,0.53739,0.23514,0.46451,0.3287,0.50128,0.60107,0.64264,0.45391,-0.12432,0.33462,0.61576,0.81021,0.27784,0.22818,0.53142,0.20824,0.0049598,-0.010782,0.25063,0.39909,0.1652,0.69148,-0.014873,-0.063372,0.436,-0.28065,-0.11053,0.75863,-0.41621,0.14924,0.42184,-0.19495,0.090707,0.22269,0.29569,0.53114,0.17253,0.41095,0.526,0.28389,0.75684,0.34729,-0.33733
0.5342,0.44058,0.6214,0.5084,0.41183,0.43427,0.67704,0.73098,0.34972,0.56919,0.41085,0.48568,0.54842,0.49523,0.53108,0.56459,0.64937,0.45784,0.57796,0.13504,0.77248,0.19142,0.76974,-0.0062087,0.15889,0.69285,0.47937,0.17706,0.88004,0.45646,0.78792,0.70849,0.66898,0.7201,0.68862,0.48688,0.51153,0.46263,0.39971,0.67289,0.6901,0.77083,0.55919,0.87619,0.87248,0.6854,0.28568,0.83939,0.68347,0.66133,0.28693,0.35693,0.44207,0.61997,0.68692,0.68317,0.53739,1,0.50671,0.76878,0.54847,0.72555,0.6559,0.39475,0.81178,0.4084,0.70893,0.69303,0.54629,0.7104,0.64816,0.54294,0.73792,0.53403,0.43822,0.61359,0.79111,0.67483,0.53458,0.54126,0.40519,0.70198,0.34605,0.53189,0.50813,0.10977,0.48914,0.70516,0.27067,0.71052,0.59677,0.69504,0.83173,0.67013,0.72712,0.7394,0.70682,0.6234,0.78366,0.12111
0.18241,0.52356,0.57675,0.48988,0.65683,0.61558,0.5099,0.6924,0.48037,0.12405,0.5851,0.68116,0.56769,0.4869,0.14155,0.63741,0.369,0.18236,0.50543,0.1666,0.44092,0.23197,0.50153,0.55667,0.56863,0.66557,0.73604,0.47713,0.56401,0.50039,0.4708,0.4612,0.63726,0.7073,0.6993,0.24691,0.088893,0.21542,0.54982,0.26479,0.54068,0.58912,0.62244,0.59688,0.53196,0.21719,0.28653,0.57161,0.3243,0.50846,-0.1896,0.60965,0.60291,0.63662,0.26889,0.61604,0.23514,0.50671,1,0.71531,0.23885,0.51633,0.43449,0.045644,0.52875,0.66307,0.63786,0.41208,0.1687,0.53172,0.65628,0.35072,0.43728,0.70717,0.69891,0.66202,0.59979,0.55447,0.18284,0.62386,0.75789,0.43127,0.66825,0.69485,0.096214,0.46937,0.53,0.30555,0.43774,0.57031,0.53247,0.59644,0.52561,0.6711,0.37802,0.27118,0.51949,0.38891,0.28246,0.6469
0.23598,0.55594,0.54648,0.72981,0.6343,0.56298,0.81134,0.72225,0.4014,0.52157,0.64994,0.58203,0.56307,0.60596,0.48835,0.78287,0.4916,0.30976,0.78911,0.071659,0.76554,0.18925,0.74768,0.22914,0.42545,0.77876,0.7793,0.38483,0.83587,0.5504,0.60381,0.76833,0.68573,0.78109,0.86155,0.18259,0.39119,0.21908,0.47146,0.55684,0.54582,0.76991,0.64961,0.78796,0.83574,0.51319,0.10301,0.81064,0.50702,0.75172,0.12469,0.45321,0.48985,0.66226,0.61501,0.77496,0.46451,0.76878,0.71531,1,0.30889,0.69226,0.76837,0.18822,0.77174,0.54071,0.79125,0.72167,0.34444,0.64571,0.819,0.4807,0.5372,0.71382,0.73724,0.72487,0.84418,0.73157,0.35331,0.72648,0.67669,0.5526,0.47301,0.58235,0.45059,0.28508,0.35488,0.50753,0.43995,0.65426,0.51803,0.83154,0.83593,0.83297,0.53264,0.57831,0.56846,0.5069,0.54765,0.39667
0.83179,0.42799,0.61404,0.29878,0.20754,0.25093,0.22315,0.48017,0.50046,0.20914,0.07072,0.20066,0.43343,0.47199,0.20424,0.16826,0.51344,0.52528,0.065122,0.19163,0.4088,0.31383,0.58984,-0.054995,-0.035449,0.51073,0.053973,0.14928,0.5197,0.25662,0.64293,0.23707,0.50681,0.53466,0.41058,0.77566,0.23758,0.66333,0.43864,0.40087,0.42707,0.44238,0.47019,0.56048,0.43589,0.39116,0.51149,0.58506,0.69954,0.37043,0.12471,0.52845,0.24772,0.64024,0.3691,0.52093,0.3287,0.54847,0.23885,0.30889,1,0.70475,0.2631,0.38886,0.64122,0.30926,0.43626,0.2351,0.37592,0.65967,0.42241,0.41169,0.75696,0.29661,0.077456,0.45413,0.41506,0.50093,0.5529,0.34449,0.10653,0.5079,0.20553,0.41748,0.20037,0.23609,0.60817,0.73469,0.26191,0.50106,0.57776,0.39367,0.35111,0.3079,0.40249,0.55004,0.71705,0.4171,0.69119,0.03309
0.67906,0.66297,0.73735,0.70361,0.46597,0.48758,0.59016,0.65291,0.66882,0.40778,0.35751,0.31651,0.67412,0.74497,0.25373,0.55015,0.72362,0.65821,0.45872,0.37463,0.75165,0.45751,0.67966,0.106,0.2006,0.68303,0.47942,0.35273,0.77104,0.53375,0.69842,0.57123,0.69573,0.70414,0.67074,0.62748,0.33855,0.63213,0.56147,0.58471,0.62231,0.64592,0.74362,0.82387,0.72385,0.54245,0.53237,0.79125,0.68591,0.659,0.16463,0.53755,0.38483,0.79134,0.55743,0.79507,0.50128,0.72555,0.51633,0.69226,0.70475,1,0.58224,0.40845,0.8385,0.53813,0.6353,0.47623,0.31029,0.87465,0.61247,0.78824,0.76538,0.58304,0.40688,0.80563,0.59944,0.65354,0.7009,0.62426,0.37115,0.76014,0.3858,0.624,0.32956,0.38168,0.68195,0.84542,0.48093,0.59084,0.78555,0.56717,0.58786,0.60225,0.41762,0.47237,0.80822,0.60281,0.72842,0.24155
0.22494,0.44413,0.30022,0.83289,0.34829,0.25535,0.94313,0.5263,0.063679,0.81912,0.62592,0.31073,0.41399,0.51504,0.73131,0.4972,0.64538,0.32739,0.86985,-0.03984,0.77973,0.025519,0.50794,-0.069259,0.19224,0.58929,0.70707,0.23776,0.77379,0.49245,0.41042,0.90939,0.43095,0.44724,0.684,-0.0026307,0.71725,-0.035478,0.12302,0.75745,0.50085,0.69457,0.43373,0.61269,0.83253,0.70245,0.10645,0.66546,0.50546,0.81431,0.54395,0.11033,0.061032,0.49479,0.81691,0.6615,0.60107,0.6559,0.43449,0.76837,0.2631,0.58224,1,0.53452,0.67534,0.2015,0.77237,0.85677,0.54654,0.40594,0.52492,0.55126,0.3295,0.48115,0.5347,0.61435,0.78851,0.59368,0.49037,0.58006,0.40519,0.62202,0.11034,0.23295,0.78767,-0.00036783,0.087434,0.41326,0.32672,0.4438,0.3577,0.63271,0.7476,0.68386,0.60355,0.61211,0.42877,0.64548,0.43395,0.18069
0.49391,0.17079,0.20968,0.36987,-0.20505,-0.15611,0.48601,0.28261,-0.01711,0.64801,0.057756,-0.043432,0.20357,0.24686,0.50177,-0.1931,0.77032,0.59664,0.28582,0.085145,0.44779,0.039549,0.029311,-0.44435,-0.30088,0.18618,0.092313,-0.15339,0.33708,0.43639,0.3208,0.61039,0.15285,0.023538,0.1325,0.30134,0.83006,0.15201,-0.16347,0.81996,0.5885,0.2996,0.070857,0.33106,0.45979,0.60809,0.60765,0.30233,0.3826,0.35322,0.72354,-0.19469,-0.17223,0.15678,0.6676,0.24838,0.64264,0.39475,0.045644,0.18822,0.38886,0.40845,0.53452,1,0.30209,-0.16008,0.23739,0.46222,0.64356,0.19971,-0.08543,0.60802,0.31181,-0.098252,-0.1739,0.28944,0.30619,0.10646,0.78714,0.11838,-0.25314,0.64617,-0.32778,-0.032234,0.6858,-0.30065,0.29286,0.4012,0.015512,0.02804,0.40737,-0.025572,0.21183,0.077238,0.57423,0.30979,0.44395,0.83171,0.36454,-0.17391
0.60504,0.66395,0.70378,0.68775,0.56424,0.62753,0.67307,0.64162,0.57954,0.44434,0.53601,0.45049,0.69263,0.74062,0.37028,0.6721,0.61624,0.5476,0.6141,0.28069,0.77553,0.37383,0.83021,0.17125,0.3165,0.7486,0.53913,0.41711,0.87059,0.51173,0.70699,0.62694,0.73127,0.79492,0.78893,0.50126,0.31005,0.50474,0.56567,0.54131,0.58543,0.7308,0.7558,0.89712,0.78526,0.57548,0.29875,0.82571,0.82406,0.71056,0.12592,0.56797,0.44175,0.81433,0.57583,0.85961,0.45391,0.81178,0.52875,0.77174,0.64122,0.8385,0.67534,0.30209,1,0.59744,0.77891,0.54908,0.343,0.85285,0.7404,0.57638,0.74652,0.66854,0.57968,0.72726,0.71032,0.80796,0.55808,0.63845,0.49905,0.68386,0.49971,0.62625,0.36753,0.39709,0.5312,0.74313,0.50239,0.73775,0.65305,0.7104,0.755,0.68572,0.50853,0.63347,0.73459,0.54224,0.6822,0.29982
0.35244,0.75772,0.68936,0.38244,0.82903,0.90811,0.28493,0.57596,0.79411,-0.22743,0.62806,0.66658,0.77835,0.72689,-0.25392,0.69799,0.22776,0.35857,0.34245,0.60969,0.30832,0.67095,0.53353,0.78226,0.7546,0.74443,0.54469,0.75959,0.49443,0.4613,0.50442,0.21976,0.81038,0.74226,0.68465,0.36428,-0.28797,0.40962,0.84645,-0.02994,0.48675,0.45908,0.79704,0.6449,0.32436,0.049282,0.26055,0.41655,0.40468,0.24585,-0.46968,0.81626,0.76555,0.67695,0.0078284,0.74492,-0.12432,0.4084,0.66307,0.54071,0.30926,0.53813,0.2015,-0.16008,0.59744,1,0.54826,0.056916,-0.24384,0.71448,0.65943,0.23908,0.56502,0.72559,0.69058,0.67966,0.40871,0.68633,0.17298,0.68647,0.68531,0.36141,0.88269,0.84806,-0.27865,0.85556,0.60789,0.3664,0.74729,0.62259,0.63701,0.46873,0.36561,0.58829,0.12664,0.033163,0.51751,0.14457,0.29386,0.7407
0.33773,0.66213,0.58159,0.7612,0.61143,0.5891,0.80781,0.71406,0.31135,0.47396,0.79449,0.53915,0.65027,0.65214,0.46726,0.72731,0.54673,0.3349,0.79159,0.09728,0.73474,0.25956,0.69568,0.30802,0.54316,0.78809,0.80422,0.5708,0.85762,0.44426,0.61461,0.73454,0.72137,0.70307,0.89369,0.23197,0.36885,0.1716,0.4911,0.5105,0.50251,0.79466,0.69947,0.7401,0.74724,0.52857,0.039592,0.71422,0.57132,0.75994,0.11799,0.51393,0.34612,0.65973,0.60464,0.84906,0.33462,0.70893,0.63786,0.79125,0.43626,0.6353,0.77237,0.23739,0.77891,0.54826,1,0.68856,0.28807,0.61335,0.78467,0.36482,0.54836,0.77148,0.77804,0.78143,0.85353,0.82803,0.34102,0.7749,0.69451,0.59058,0.52337,0.60114,0.42062,0.40747,0.32051,0.45871,0.57501,0.74835,0.53125,0.82105,0.79858,0.86511,0.53729,0.62027,0.64103,0.44723,0.4854,0.45995
0.17967,0.27267,0.23695,0.68473,0.24827,0.092607,0.85944,0.52931,-0.077267,0.84684,0.47431,0.34274,0.23845,0.30022,0.82096,0.41672,0.546,0.18742,0.79173,-0.17594,0.75463,-0.13636,0.5478,-0.16421,0.063208,0.51825,0.6311,0.050026,0.70114,0.3438,0.44375,0.84862,0.3297,0.39867,0.59553,-0.015837,0.74352,-0.028457,0.0078209,0.73895,0.48058,0.68085,0.28219,0.5545,0.84902,0.73535,0.0038246,0.65386,0.41283,0.82871,0.58026,0.009084,0.013449,0.37668,0.82455,0.51638,0.61576,0.69303,0.41208,0.72167,0.2351,0.47623,0.85677,0.46222,0.54908,0.056916,0.68856,1,0.65256,0.3242,0.47063,0.45405,0.30268,0.42384,0.44353,0.51314,0.82083,0.49056,0.37366,0.47319,0.32855,0.5391,0.029053,0.12477,0.81434,-0.18355,0.018399,0.40795,0.1341,0.46275,0.25948,0.68023,0.76676,0.65308,0.65755,0.72728,0.37875,0.55531,0.51884,0.027114
0.29073,-0.14905,0.04116,0.30136,-0.19125,-0.25464,0.44332,0.31996,-0.19979,0.74847,-0.05678,0.11672,-0.05545,-0.060083,0.80408,-0.088044,0.539,0.19521,0.30607,-0.38052,0.47108,-0.39438,0.2749,-0.44324,-0.43064,0.14771,0.11469,-0.40222,0.39646,0.22724,0.23507,0.54284,0.0024541,0.16628,0.1444,0.16972,0.80458,0.030529,-0.28536,0.78133,0.41117,0.36344,-0.11411,0.32839,0.60679,0.54581,0.3075,0.53228,0.47794,0.4728,0.74812,-0.21476,-0.075051,0.29454,0.72367,0.11212,0.81021,0.54629,0.1687,0.34444,0.37592,0.31029,0.54654,0.64356,0.343,-0.24384,0.28807,0.65256,1,0.14519,0.092335,0.35175,0.2615,-0.037319,-0.072489,0.073098,0.42293,0.12167,0.46949,-0.060423,-0.089079,0.38068,-0.3175,-0.15136,0.80048,-0.55877,0.062213,0.32868,-0.36365,0.18841,0.074227,0.27622,0.46904,0.14219,0.59789,0.63969,0.21325,0.66909,0.36783,-0.3157
0.69393,0.74805,0.83591,0.5754,0.62511,0.71379,0.45833,0.73687,0.76502,0.17706,0.44193,0.4187,0.8039,0.77181,0.075118,0.65113,0.55802,0.56666,0.37258,0.4533,0.67051,0.6135,0.79078,0.32319,0.36401,0.74269,0.46725,0.50281,0.75504,0.45411,0.8107,0.43369,0.81914,0.77465,0.70477,0.67443,0.088377,0.76184,0.73699,0.363,0.63528,0.70086,0.85021,0.89583,0.63717,0.39855,0.49156,0.70998,0.69958,0.48543,-0.065109,0.72347,0.54464,0.80804,0.3268,0.83204,0.27784,0.7104,0.53172,0.64571,0.65967,0.87465,0.40594,0.19971,0.85285,0.71448,0.61335,0.3242,0.14519,1,0.6814,0.64924,0.87989,0.71293,0.51211,0.72794,0.58634,0.79776,0.52458,0.67957,0.51752,0.61898,0.62474,0.78625,0.10626,0.57224,0.77218,0.79098,0.57981,0.73808,0.78248,0.59549,0.55283,0.65661,0.44942,0.40369,0.76325,0.44348,0.71821,0.40041
0.25868,0.66893,0.59776,0.59175,0.65296,0.65032,0.57934,0.69062,0.45749,0.21855,0.60066,0.54564,0.59248,0.6636,0.25454,0.80866,0.2132,0.23084,0.61226,0.07393,0.58109,0.29934,0.79717,0.37303,0.49155,0.80789,0.67035,0.5037,0.77222,0.44381,0.58522,0.48434,0.77621,0.796,0.86527,0.22223,0.090932,0.31495,0.70235,0.26325,0.31956,0.68292,0.68742,0.71265,0.67219,0.26411,-0.016598,0.76327,0.50798,0.62515,-0.17308,0.62046,0.50095,0.70019,0.36124,0.77443,0.22818,0.64816,0.65628,0.819,0.42241,0.61247,0.52492,-0.08543,0.7404,0.65943,0.78467,0.47063,0.092335,0.6814,1,0.21472,0.57278,0.76402,0.73514,0.67285,0.73697,0.8203,0.18208,0.69509,0.73975,0.30238,0.66063,0.65704,0.1563,0.51704,0.35926,0.44109,0.58363,0.73215,0.47687,0.88256,0.75593,0.80017,0.37349,0.56966,0.53445,0.19107,0.51826,0.40063
0.52848,0.43413,0.54795,0.59417,0.2507,0.2543,0.55718,0.5105,0.44457,0.46627,0.22835,0.077814,0.51479,0.52923,0.24301,0.3015,0.79147,0.5639,0.35918,0.32742,0.66676,0.32656,0.39063,-0.083437,0.022065,0.37871,0.37556,0.16155,0.55239,0.4332,0.55724,0.59331,0.40247,0.39557,0.37102,0.46897,0.48071,0.50171,0.23297,0.61189,0.66339,0.5028,0.53793,0.65039,0.58778,0.58304,0.65219,0.52769,0.4632,0.50276,0.34597,0.22698,0.15185,0.50663,0.50174,0.53184,0.53142,0.54294,0.35072,0.4807,0.41169,0.78824,0.55126,0.60802,0.57638,0.23908,0.36482,0.45405,0.35175,0.64924,0.21472,1,0.55854,0.37499,0.21961,0.59263,0.42753,0.37436,0.73154,0.46271,0.16077,0.76331,0.12371,0.42372,0.44488,0.1166,0.6069,0.7059,0.27512,0.3071,0.66875,0.24517,0.33722,0.39664,0.46175,0.23951,0.60738,0.70233,0.57346,0.19062
0.80811,0.59638,0.80813,0.38069,0.49008,0.58264,0.37511,0.7597,0.62054,0.18004,0.33384,0.44226,0.70545,0.59491,0.11085,0.48261,0.5727,0.51214,0.21959,0.37717,0.58947,0.53012,0.76482,0.18665,0.27119,0.69367,0.31319,0.37495,0.71423,0.32801,0.89902,0.41079,0.78327,0.73497,0.60989,0.82723,0.15987,0.83185,0.62749,0.3621,0.6637,0.69459,0.74004,0.83486,0.58236,0.41534,0.51217,0.62738,0.67808,0.35715,-0.028303,0.67769,0.51564,0.68791,0.32485,0.70487,0.20824,0.73792,0.43728,0.5372,0.75696,0.76538,0.3295,0.31181,0.74652,0.56502,0.54836,0.30268,0.2615,0.87989,0.57278,0.55854,1,0.58626,0.3658,0.59944,0.58732,0.73456,0.46938,0.61399,0.41251,0.62921,0.52397,0.7478,0.11915,0.42981,0.78565,0.80943,0.44112,0.74549,0.74698,0.53661,0.4803,0.5828,0.62351,0.48361,0.79806,0.46826,0.81905,0.32303
0.29131,0.67842,0.61614,0.59204,0.85155,0.78875,0.59287,0.73165,0.49643,0.12652,0.7699,0.5866,0.69811,0.61791,0.07361,0.83975,0.32292,0.10446,0.60155,0.24415,0.55944,0.40977,0.72686,0.61649,0.74321,0.74187,0.84847,0.71851,0.68298,0.25856,0.64278,0.51695,0.75054,0.73401,0.8534,0.29555,-0.053641,0.38228,0.65627,0.1178,0.46301,0.71692,0.85146,0.7056,0.51054,0.29719,0.06958,0.51006,0.39312,0.54517,-0.2833,0.75475,0.5006,0.64678,0.21815,0.80716,0.0049598,0.53403,0.70717,0.71382,0.29661,0.58304,0.48115,-0.098252,0.66854,0.72559,0.77148,0.42384,-0.037319,0.71293,0.76402,0.37499,0.58626,1,0.89222,0.7286,0.70747,0.81346,0.050567,0.87995,0.89609,0.44606,0.78639,0.80762,0.054057,0.65858,0.45428,0.46369,0.65384,0.76949,0.49969,0.73984,0.61523,0.87759,0.40798,0.33828,0.55913,0.15587,0.47122,0.73962
