1,0.77719,0.63277,0.26197,0.27204,0.38157,-0.14402,0.39945,0.76994,-0.075871,0.15656,0.28248,0.73323,0.80766,-0.15416,0.062233,0.58522,0.84815,-0.026152,0.67258,0.22667,0.78237,0.24974,0.10316,0.17247,0.5393,0.025252,0.54871,0.37573,0.38296,0.38516,-0.043075,0.66543,0.55613,0.36271,0.74275,0.076293,0.55846,0.57332,0.31107,0.58015,0.23928,0.57852,0.50349,0.23412,0.34715,0.76102,0.34789,0.64732,0.21619,-0.0085113,0.46053,0.55269,0.66636,0.19553,0.63298,0.19103,0.38684,0.26997,0.18201,0.84188,0.61587,-0.042211,0.52505,0.63485,0.64645,0.28189,-0.020497,0.17893,0.58865,0.17839,0.55146,0.62531,0.20174,0.041539,0.69827,0.13504,0.2057,0.8022,0.27889,0.0086359,0.63763,0.27329,0.54824,-0.17525,0.57161,0.7133,0.7087,0.5686,0.38034,0.73894,0.065328,0.084031,0.057762,0.19284,0.18269,0.65815,0.50547,0.41453,0.26455
0.21619,0.32593,0.41077,0.80461,0.35824,0.24605,0.58308,0.53029,0.23281,0.68347,0.45581,0.31818,0.35885,0.26821,0.53872,0.5567,0.50983,0.19968,0.74304,0.042457,0.73751,0.083585,0.56092,-0.056812,0.22275,0.56252,0.66106,0.16683,0.74804,0.44016,0.3174,0.40906,0.31743,0.50949,0.70035,0.11557,0.48562,0.036008,0.22438,0.64559,0.34506,0.59635,0.42146,0.47888,0.76874,0.64888,0.063568,0.74816,0.5315,1,0.36304,0.21635,0.17496,0.5362,0.76639,0.58532,0.61223,0.58316,0.58282,0.77402,0.38025,0.62631,0.69419,0.27568,0.64347,0.16016,0.77799,0.74371,0.3926,0.35974,0.67984,0.34753,0.23508,0.52891,0.56371,0.48709,0.76293,0.34194,0.32741,0.49251,0.34355,0.55615,0.20083,0.28021,0.45959,0.14972,0.13649,0.49313,0.26674,0.48622,0.36386,0.64544,0.76736,0.54644,0.16669,0.70538,0.5267,0.43669,0.49307,0.14314
-0.0085113,-0.21989,-0.22765,0.28964,-0.37867,-0.45402,0.4743,-0.0044817,-0.24406,0.80714,-0.11309,-0.20627,-0.23158,-0.12888,0.86243,-0.28558,0.378,-0.010499,0.38728,-0.30568,0.36957,-0.24822,-0.083759,-0.62588,-0.52326,-0.14329,0.060628,-0.45626,0.20102,0.1144,-0.13195,0.62031,-0.30375,-0.24262,-0.14646,-0.089148,0.90443,-0.11903,-0.46625,0.72215,0.20649,0.0071668,-0.32552,0.056089,0.44514,0.59035,0.036096,0.24757,0.19389,0.36304,1,-0.49784,-0.35399,0.012658,0.68805,-0.075033,0.64046,0.24839,-0.16191,0.14245,0.02808,0.073447,0.5467,0.62191,0.026097,-0.3217,0.11884,0.62475,0.72547,-0.069327,-0.15356,0.2217,-0.094836,-0.31255,-0.26684,-0.096515,0.18423,-0.29945,0.21098,-0.27498,-0.41171,0.17371,-0.58321,-0.45869,0.89077,-0.56939,-0.20327,0.12033,-0.37324,-0.18396,-0.12053,-0.078725,0.26045,-0.22136,0.29377,0.39284,-0.15425,0.44385,0.091601,-0.44728
0.46053,0.58883,0.64217,0.19625,0.81586,0.82992,-0.13736,0.46422,0.57007,-0.25611,0.6575,0.57253,0.61163,0.48928,-0.34025,0.5896,0.091969,0.29277,0.13121,0.4159,0.13296,0.47826,0.58982,0.60612,0.78741,0.69663,0.42789,0.72046,0.41539,0.17345,0.56093,-0.14718,0.76314,0.67869,0.67366,0.29351,-0.40208,0.3104,0.7363,-0.17696,0.29258,0.40623,0.7278,0.43028,0.16867,0.13324,0.18585,0.25283,0.37538,0.21635,-0.49784,1,0.53084,0.52758,-0.072428,0.66755,-0.25618,0.33269,0.56958,0.39187,0.42808,0.30958,-0.079308,-0.17938,0.58307,0.62745,0.48872,-0.050857,-0.29124,0.41383,0.55094,0.078831,0.4915,0.71467,0.60053,0.43181,0.40138,0.77889,0.16662,0.73919,0.66932,0.24107,0.78542,0.79366,-0.40904,0.77504,0.50559,0.36874,0.78397,0.74871,0.45437,0.4548,0.27695,0.61917,-0.019528,0.28087,0.57599,-0.022332,0.33287,0.67671
0.55269,0.73099,0.55686,0.24146,0.42582,0.57045,-0.053082,0.56321,0.80148,-0.21325,0.33198,0.67964,0.72488,0.72015,-0.30301,0.32909,0.38256,0.65739,0.088751,0.60741,0.18013,0.70299,0.2988,0.54103,0.43644,0.65729,0.25399,0.64222,0.35174,0.5654,0.34897,-0.11526,0.73349,0.75122,0.48829,0.48893,-0.1666,0.3511,0.68999,0.13717,0.59851,0.26464,0.55227,0.53309,0.29078,-0.023258,0.59638,0.41121,0.40482,0.17496,-0.35399,0.53084,1,0.68598,0.02222,0.64825,0.086883,0.41457,0.53083,0.43688,0.43101,0.46031,0.0022872,0.11773,0.49238,0.80268,0.35485,-0.021318,-0.031703,0.42393,0.43278,0.18009,0.55461,0.3652,0.35505,0.6192,0.24392,0.25122,0.50776,0.33306,0.36991,0.44667,0.54736,0.71132,-0.34217,0.6602,0.64213,0.32025,0.56012,0.42628,0.6471,0.2159,0.20417,0.2133,0.14937,0.0031741,0.47322,0.42252,0.20341,0.52345
0.66636,0.74026,0.55838,0.61409,0.44353,0.43435,0.13507,0.59273,0.82031,0.17981,0.34699,0.55877,0.68814,0.74457,0.078725,0.3413,0.55522,0.65276,0.38014,0.42313,0.48645,0.61697,0.47031,0.33509,0.29572,0.76696,0.42379,0.52054,0.56162,0.67691,0.32434,0.022033,0.65809,0.74194,0.63571,0.41556,0.13738,0.30166,0.58653,0.42418,0.56611,0.41643,0.61732,0.58799,0.55308,0.29974,0.51878,0.69403,0.64752,0.5362,0.012658,0.52758,0.68598,1,0.37585,0.8118,0.42913,0.48694,0.59841,0.61154,0.68271,0.67101,0.23561,0.25845,0.70335,0.70722,0.56847,0.26401,0.25105,0.53161,0.59001,0.39334,0.48399,0.44469,0.41752,0.6396,0.44328,0.28686,0.67248,0.39494,0.35189,0.51251,0.42188,0.62569,0.016576,0.54712,0.56129,0.60739,0.52469,0.51875,0.64383,0.41386,0.42289,0.30545,0.082437,0.34844,0.54752,0.52416,0.3464,0.40294
0.19553,0.1859,0.21898,0.71396,0.0996,0.038963,0.68626,0.43014,0.10113,0.89136,0.36545,0.16114,0.19474,0.15975,0.74794,0.2951,0.64684,0.22509,0.73848,-0.029455,0.77502,-0.030576,0.3566,-0.35812,-0.064997,0.37775,0.504,-0.037569,0.68246,0.45308,0.2581,0.60609,0.17923,0.26009,0.44511,0.13116,0.83634,0.038018,-0.01778,0.87824,0.45408,0.41631,0.19054,0.45208,0.78371,0.782,0.1558,0.66832,0.50339,0.76639,0.68805,-0.072428,0.02222,0.37585,1,0.44079,0.76454,0.61421,0.3338,0.65216,0.31228,0.48554,0.79926,0.56674,0.47683,0.02939,0.66013,0.82761,0.63748,0.23901,0.41872,0.35731,0.21072,0.20286,0.28395,0.29471,0.71646,0.14176,0.41194,0.23277,0.009007,0.58245,-0.13526,0.038934,0.6703,-0.1556,0.11323,0.43468,0.068785,0.26391,0.31903,0.35428,0.72001,0.28861,0.34141,0.6572,0.39784,0.65427,0.48031,-0.11721
0.63298,0.83448,0.68768,0.71002,0.65312,0.70548,0.28116,0.71019,0.76903,0.20489,0.68564,0.64342,0.85048,0.74324,-0.0050643,0.62683,0.56916,0.62516,0.5047,0.54316,0.60142,0.65559,0.67215,0.3493,0.61032,0.90192,0.61423,0.75542,0.73126,0.60417,0.54439,0.20616,0.86396,0.80183,0.84349,0.37372,0.094482,0.35325,0.73221,0.38198,0.59777,0.63213,0.86179,0.71756,0.5844,0.44133,0.38897,0.63321,0.6266,0.58532,-0.075033,0.66755,0.64825,0.8118,0.44079,1,0.23084,0.57651,0.62784,0.67274,0.58105,0.62556,0.37917,0.23929,0.84001,0.77716,0.7615,0.35292,0.030426,0.64577,0.70512,0.40609,0.57321,0.68143,0.65737,0.64255,0.64156,0.59862,0.61121,0.72164,0.51212,0.6017,0.6457,0.76222,-0.014227,0.73304,0.53865,0.63748,0.77347,0.72601,0.70775,0.56232,0.56221,0.60361,0.092469,0.41127,0.68151,0.44484,0.49617,0.53084
0.19103,0.049232,0.079767,0.50491,-0.18795,-0.21162,0.44866,0.31684,0.1436,0.71843,-0.074013,0.013791,0.069539,0.14358,0.65474,0.028264,0.60067,0.27878,0.47608,-0.164,0.62417,-0.03553,0.16841,-0.37667,-0.43109,0.18315,0.19525,-0.27265,0.47528,0.50167,0.080444,0.32454,-0.044278,0.22108,0.19142,0.1937,0.75182,0.1456,-0.15431,0.87172,0.42644,0.13122,-0.028465,0.41135,0.70648,0.53883,0.33096,0.71502,0.5209,0.61223,0.64046,-0.25618,0.086883,0.42913,0.76454,0.23084,1,0.54994,0.23236,0.54032,0.31182,0.43393,0.54073,0.48276,0.37597,-0.052624,0.37237,0.61409,0.76937,0.2393,0.29144,0.42318,0.1748,-0.05694,-0.0051466,0.18769,0.41848,-0.18762,0.49288,-0.15893,-0.18428,0.3867,-0.34296,-0.10809,0.56854,-0.32362,0.17945,0.45157,-0.21697,-0.047847,0.17947,0.19063,0.55072,-0.053962,0.38382,0.49797,0.14992,0.72144,0.33831,-0.3201
0.38684,0.28238,0.6242,0.42203,0.43314,0.4668,0.23938,0.715,0.31754,0.41203,0.38732,0.46813,0.45314,0.23568,0.32585,0.53891,0.60867,0.30161,0.4147,0.14118,0.693,0.14024,0.67078,-0.079267,0.2404,0.59888,0.37098,0.20382,0.83069,0.37876,0.7778,0.23433,0.51718,0.67538,0.60961,0.51957,0.42687,0.55566,0.35436,0.62781,0.6938,0.60562,0.49872,0.85187,0.83507,0.66545,0.42265,0.77417,0.65185,0.58316,0.24839,0.33269,0.41457,0.48694,0.61421,0.57651,0.54994,1,0.5078,0.7141,0.47556,0.49061,0.34919,0.30029,0.69757,0.27865,0.61281,0.52093,0.53238,0.60014,0.60965,0.4556,0.75166,0.47825,0.40621,0.30137,0.73741,0.46693,0.4173,0.4761,0.27843,0.55982,0.31141,0.55083,0.20119,0.17274,0.5505,0.63556,0.30578,0.63987,0.50271,0.48768,0.72785,0.4725,0.68327,0.70412,0.61279,0.62875,0.80982,0.077237
0.26997,0.47593,0.59654,0.53932,0.52446,0.50387,0.25878,0.69621,0.45445,0.17409,0.55811,0.65737,0.56054,0.40179,0.02614,0.60922,0.37441,0.25221,0.44935,0.22886,0.45105,0.28951,0.53007,0.50832,0.52042,0.69265,0.69687,0.43255,0.60884,0.45726,0.47729,0.18412,0.55382,0.70285,0.72766,0.22031,0.071875,0.16588,0.54678,0.27167,0.50206,0.62574,0.57513,0.53795,0.56098,0.2691,0.25179,0.57194,0.35214,0.58282,-0.16191,0.56958,0.53083,0.59841,0.3338,0.62784,0.23236,0.5078,1,0.71311,0.29988,0.44673,0.34528,0.070289,0.55655,0.50143,0.6571,0.39747,0.10666,0.38102,0.68859,0.20699,0.4229,0.68982,0.70878,0.47008,0.63849,0.41659,0.24906,0.5788,0.68605,0.4353,0.6376,0.6763,-0.0030738,0.49889,0.49659,0.32619,0.43098,0.60011,0.51903,0.55063,0.52442,0.64126,0.26173,0.38247,0.56508,0.37371,0.35281,0.62019
0.18201,0.3858,0.47984,0.74799,0.51044,0.47113,0.57351,0.68127,0.36422,0.53938,0.58309,0.53616,0.45854,0.31204,0.35865,0.69873,0.43272,0.21808,0.75506,0.064622,0.76383,0.15097,0.70762,0.14103,0.39387,0.72087,0.74332,0.29395,0.79652,0.57201,0.4888,0.35529,0.49412,0.72388,0.79129,0.13061,0.36154,0.20982,0.37873,0.56355,0.46448,0.63617,0.52086,0.66265,0.84989,0.5108,0.17523,0.83809,0.47013,0.77402,0.14245,0.39187,0.43688,0.61154,0.65216,0.67274,0.54032,0.7141,0.71311,1,0.30364,0.54467,0.62207,0.13491,0.66692,0.33338,0.76324,0.66216,0.2964,0.42801,0.84094,0.28331,0.44786,0.6281,0.71913,0.39616,0.82417,0.47329,0.29817,0.58804,0.52687,0.42761,0.39485,0.5088,0.3118,0.27317,0.31435,0.45507,0.37078,0.58845,0.42106,0.77223,0.84899,0.64626,0.26928,0.60631,0.50306,0.49546,0.5283,0.32135
0.84188,0.61448,0.59232,0.30369,0.27405,0.29253,-0.097501,0.46986,0.64596,-0.0044627,0.10347,0.26753,0.55583,0.6286,0.037004,0.14377,0.49832,0.64702,0.038379,0.37857,0.3066,0.54724,0.41343,0.002455,0.11761,0.56899,0.058258,0.38948,0.48285,0.36703,0.46523,-0.18683,0.56576,0.58163,0.42475,0.6945,0.1203,0.49969,0.48507,0.37281,0.45918,0.34854,0.50199,0.48596,0.38597,0.3758,0.57718,0.54604,0.66893,0.38025,0.02808,0.42808,0.43101,0.68271,0.31228,0.58105,0.31182,0.47556,0.29988,0.30364,1,0.62777,-0.0032973,0.35097,0.62435,0.47841,0.4047,0.072893,0.33994,0.53812,0.37253,0.4094,0.59201,0.26397,0.093395,0.59216,0.31355,0.27033,0.64445,0.30754,0.074073,0.54117,0.2632,0.46688,-0.14753,0.42659,0.60222,0.69846,0.44295,0.45707,0.62826,0.25696,0.27356,0.18906,0.23884,0.44819,0.65401,0.41352,0.55622,0.093678
0.61587,0.58347,0.56107,0.5911,0.33099,0.32791,0.14354,0.50023,0.60437,0.27223,0.21118,0.28677,0.56258,0.53641,0.064678,0.31802,0.59664,0.59875,0.39283,0.53733,0.54579,0.45695,0.42183,0.071842,0.1664,0.58437,0.38598,0.3223,0.54299,0.51217,0.34354,0.097745,0.50113,0.59859,0.51721,0.58464,0.21452,0.41026,0.47973,0.4963,0.49398,0.35051,0.51659,0.5403,0.54095,0.45177,0.56077,0.64769,0.57828,0.62631,0.073447,0.30958,0.46031,0.67101,0.48554,0.62556,0.43393,0.49061,0.44673,0.54467,0.62777,1,0.25309,0.39035,0.63744,0.42003,0.47179,0.29218,0.21763,0.59324,0.4934,0.56863,0.48892,0.41202,0.27379,0.7332,0.41155,0.18789,0.59108,0.36439,0.1761,0.68845,0.2295,0.47663,0.043499,0.3934,0.53935,0.68711,0.41222,0.38053,0.71888,0.29905,0.4103,0.22803,0.13708,0.32075,0.74853,0.51575,0.52414,0.24484
-0.042211,0.18238,0.05172,0.76643,0.076057,0.058088,0.92705,0.34864,-0.0035911,0.85022,0.52793,0.12625,0.18829,0.1514,0.58581,0.4169,0.49539,0.089002,0.83107,-0.1041,0.68989,-0.036591,0.22548,-0.16917,0.076252,0.28993,0.67442,0.056473,0.58234,0.44177,0.05437,0.74058,0.11133,0.19678,0.46925,-0.18401,0.70268,-0.24561,-0.070223,0.69472,0.24026,0.36809,0.17722,0.25253,0.62769,0.53653,-0.070988,0.47711,0.24054,0.69419,0.5467,-0.079308,0.0022872,0.23561,0.79926,0.37917,0.54073,0.34919,0.34528,0.62207,-0.0032973,0.25309,1,0.42362,0.32602,0.042851,0.71914,0.84714,0.33728,0.040124,0.41242,0.17237,-0.046464,0.23833,0.4854,0.24587,0.68539,0.12529,0.23887,0.2594,0.16654,0.45617,-0.053301,0.021688,0.67171,-0.08233,-0.099767,0.13563,0.081515,0.13094,0.14466,0.37256,0.66137,0.37624,0.13031,0.40771,0.19972,0.50696,0.17138,0.071869
0.52505,0.37394,0.17211,0.29746,-0.20626,-0.14975,0.34543,0.25128,0.24385,0.49955,0.064571,0.011371,0.2936,0.42888,0.34029,-0.235,0.73855,0.54697,0.23875,0.3036,0.32697,0.32584,-0.12984,-0.35602,-0.27165,0.13076,0.096582,0.0057411,0.25341,0.33364,0.11055,0.64979,0.14949,0.084567,0.060427,0.42358,0.74536,0.17202,-0.079512,0.72996,0.63541,0.096207,0.051439,0.26163,0.34965,0.57365,0.58625,0.18263,0.30766,0.27568,0.62191,-0.17938,0.11773,0.25845,0.56674,0.23929,0.48276,0.30029,0.070289,0.13491,0.35097,0.39035,0.42362,1,0.22909,0.1426,0.18913,0.43997,0.55896,0.16859,-0.15259,0.48051,0.24767,-0.17863,-0.17578,0.43688,0.19167,-0.20824,0.6659,-0.074651,-0.35226,0.64861,-0.30608,0.011124,0.5299,-0.087331,0.34809,0.34971,0.052165,-0.086452,0.42634,-0.21165,0.092298,-0.18455,0.4681,0.15007,0.34019,0.7849,0.23242,-0.066889
0.63485,0.634,0.74483,0.62857,0.5711,0.66088,0.20137,0.58764,0.63882,0.25848,0.54258,0.46924,0.74747,0.5791,0.10049,0.62877,0.5888,0.58554,0.41603,0.42974,0.66696,0.49225,0.74086,0.14059,0.43661,0.73528,0.44286,0.51281,0.79899,0.4498,0.62309,0.12347,0.69355,0.7705,0.7463,0.50719,0.14252,0.52219,0.56148,0.44805,0.54121,0.61252,0.80872,0.8121,0.65742,0.55341,0.41674,0.68672,0.81469,0.64347,0.026097,0.58307,0.49238,0.70335,0.47683,0.84001,0.37597,0.69757,0.55655,0.66692,0.62435,0.63744,0.32602,0.22909,1,0.55472,0.70228,0.33277,0.18445,0.8108,0.65713,0.57623,0.66818,0.62163,0.57203,0.54149,0.6232,0.58169,0.58306,0.61629,0.3778,0.62193,0.50945,0.67356,0.0032933,0.5568,0.54708,0.76707,0.58769,0.70439,0.61492,0.51234,0.62857,0.53411,0.2225,0.57979,0.71697,0.47379,0.64,0.34704
0.64645,0.85571,0.55846,0.34514,0.47718,0.6095,-0.041241,0.49792,0.82575,-0.19133,0.45256,0.64229,0.8032,0.82613,-0.29502,0.33429,0.34237,0.68184,0.12784,0.68707,0.14768,0.81335,0.30429,0.5486,0.51787,0.72625,0.28882,0.78435,0.33889,0.54871,0.31345,-0.067883,0.85589,0.66817,0.55452,0.35599,-0.19141,0.2311,0.79486,0.065888,0.50279,0.33522,0.67269,0.48519,0.20737,0.030841,0.48566,0.30547,0.37962,0.16016,-0.3217,0.62745,0.80268,0.70722,0.02939,0.77716,-0.052624,0.27865,0.50143,0.33338,0.47841,0.42003,0.042851,0.1426,0.55472,1,0.42949,-0.0484,-0.15882,0.42693,0.4085,0.15154,0.45149,0.40172,0.402,0.60917,0.23621,0.3629,0.56038,0.45423,0.36867,0.40872,0.62881,0.70492,-0.30463,0.81281,0.57177,0.30741,0.72666,0.48227,0.66551,0.22767,0.1529,0.31565,-0.046089,0.026698,0.49539,0.29777,0.15761,0.56141
0.28189,0.50057,0.51423,0.76665,0.55334,0.54979,0.60967,0.66267,0.34048,0.52187,0.76377,0.50066,0.56697,0.40294,0.34177,0.75783,0.50462,0.25986,0.69126,0.11537,0.71912,0.2443,0.63119,0.19545,0.53212,0.70571,0.77633,0.47851,0.84025,0.45297,0.47884,0.39884,0.59835,0.66166,0.86185,0.13903,0.34711,0.063653,0.44241,0.51998,0.39674,0.68972,0.63447,0.57339,0.69848,0.54201,0.061628,0.68123,0.56012,0.77799,0.11884,0.48872,0.35485,0.56847,0.66013,0.7615,0.37237,0.61281,0.6571,0.76324,0.4047,0.47179,0.71914,0.18913,0.70228,0.42949,1,0.6234,0.21319,0.3859,0.76744,0.1952,0.35507,0.69206,0.77131,0.48058,0.85178,0.60022,0.3273,0.67638,0.57259,0.56159,0.48793,0.56591,0.24695,0.41424,0.25241,0.40094,0.53715,0.67918,0.44804,0.67228,0.78909,0.732,0.17838,0.64927,0.59464,0.42241,0.4737,0.39977
-0.020497,0.079465,0.10059,0.67127,0.18614,0.042521,0.74023,0.44635,-0.033286,0.86503,0.45501,0.25659,0.10954,0.034598,0.68033,0.34981,0.47695,-0.0077325,0.78974,-0.14279,0.68801,-0.14667,0.41003,-0.19896,0.063777,0.37756,0.6378,-0.035768,0.57379,0.35935,0.22502,0.7547,0.085131,0.25771,0.46213,-0.11366,0.744,-0.13454,-0.089141,0.71375,0.40765,0.44746,0.14604,0.33934,0.76443,0.69068,-0.047007,0.57095,0.27584,0.74371,0.62475,-0.050857,-0.021318,0.26401,0.82761,0.35292,0.61409,0.52093,0.39747,0.66216,0.072893,0.29218,0.84714,0.43997,0.33277,-0.0484,0.6234,1,0.54496,0.099024,0.43491,0.22909,0.081364,0.31113,0.41993,0.17887,0.74377,0.18593,0.17355,0.32225,0.17737,0.38049,-0.021918,0.024795,0.75763,-0.15694,-0.038565,0.28673,0.033283,0.26279,0.13,0.4888,0.67693,0.38609,0.35135,0.57245,0.19878,0.49393,0.34756,0.039827
0.17893,-0.12336,0.01666,0.21047,-0.23668,-0.31751,0.23826,0.28247,-0.05857,0.60329,-0.15008,0.065819,-0.077312,-0.035081,0.70673,-0.1605,0.48664,0.091261,0.24208,-0.29164,0.38554,-0.15286,0.07887,-0.44255,-0.45517,0.05518,0.020234,-0.35545,0.32864,0.21626,0.15802,0.3287,-0.11742,0.10613,0.031366,0.25847,0.79523,0.1215,-0.29852,0.75063,0.43973,0.15695,-0.20191,0.28208,0.56336,0.51921,0.28913,0.49893,0.40078,0.3926,0.72547,-0.29124,-0.031703,0.25105,0.63748,0.030426,0.76937,0.53238,0.10666,0.2964,0.33994,0.21763,0.33728,0.55896,0.18445,-0.15882,0.21319,0.54496,1,0.060103,0.055223,0.22476,0.22164,-0.16048,-0.16556,0.019444,0.34393,-0.18548,0.28292,-0.20663,-0.25908,0.28176,-0.36036,-0.16209,0.60076,-0.44704,0.14899,0.27971,-0.32848,0.009415,0.050399,0.044534,0.36085,-0.11127,0.62088,0.55635,0.094251,0.61338,0.35069,-0.37113
0.58865,0.49037,0.76317,0.41405,0.39568,0.52931,-0.061116,0.54982,0.58564,0.018619,0.2883,0.29767,0.68615,0.42309,-0.14877,0.46209,0.54387,0.56319,0.10398,0.50348,0.57533,0.43535,0.62353,0.13719,0.30513,0.53429,0.23135,0.36121,0.63972,0.30829,0.63989,-0.034684,0.52686,0.60596,0.48938,0.65008,-0.023339,0.78611,0.51961,0.29737,0.53319,0.53279,0.73554,0.85387,0.51222,0.36101,0.55014,0.5151,0.72834,0.35974,-0.069327,0.41383,0.42393,0.53161,0.23901,0.64577,0.2393,0.60014,0.38102,0.42801,0.53812,0.59324,0.040124,0.16859,0.8108,0.42693,0.3859,0.099024,0.060103,1,0.47189,0.75445,0.76057,0.5363,0.37895,0.37885,0.38865,0.42036,0.55995,0.46758,0.2897,0.51693,0.44943,0.63381,-0.19183,0.52268,0.6447,0.76908,0.4123,0.5485,0.61741,0.27664,0.35666,0.34291,0.28632,0.32214,0.59824,0.41983,0.64225,0.28108
0.17839,0.44609,0.53514,0.64487,0.66028,0.61071,0.35555,0.69052,0.37993,0.24481,0.58195,0.56027,0.49835,0.31568,0.14245,0.79692,0.20486,0.17199,0.59862,0.10434,0.61637,0.18924,0.80633,0.31298,0.56262,0.79713,0.71558,0.46302,0.75495,0.5375,0.52718,0.059021,0.59579,0.75254,0.85951,0.10987,0.042909,0.21686,0.59051,0.27993,0.27149,0.67571,0.61716,0.6054,0.70007,0.30233,0.055875,0.77157,0.45943,0.67984,-0.15356,0.55094,0.43278,0.59001,0.41872,0.70512,0.29144,0.60965,0.68859,0.84094,0.37253,0.4934,0.41242,-0.15259,0.65713,0.4085,0.76744,0.43491,0.055223,0.47189,1,0.12089,0.44729,0.76795,0.77038,0.37883,0.7738,0.61601,0.17534,0.70186,0.68887,0.27336,0.62448,0.62819,0.0036841,0.48542,0.27956,0.42415,0.53566,0.71862,0.38805,0.86038,0.78175,0.7528,0.11995,0.59364,0.50018,0.18038,0.52144,0.39479
0.55146,0.31477,0.54483,0.41107,0.043586,0.13985,0.089976,0.36907,0.44403,0.22144,0.058593,-0.035366,0.47951,0.32445,-0.010695,0.14053,0.70636,0.54825,0.087578,0.40657,0.5582,0.30867,0.26798,-0.14559,-0.070082,0.19607,0.12748,0.061131,0.45304,0.20416,0.37331,0.20931,0.20943,0.31654,0.1794,0.6078,0.2654,0.68905,0.16957,0.47302,0.54292,0.25836,0.46708,0.6455,0.43252,0.48403,0.63567,0.40681,0.57439,0.34753,0.2217,0.078831,0.18009,0.39334,0.35731,0.40609,0.42318,0.4556,0.20699,0.28331,0.4094,0.56863,0.17237,0.48051,0.57623,0.15154,0.1952,0.22909,0.22476,0.75445,0.12089,1,0.54905,0.22448,0.092224,0.33523,0.22145,0.049147,0.649,0.14429,-0.029135,0.62913,0.01916,0.34437,0.10366,0.16516,0.61073,0.75449,0.10954,0.16804,0.5808,0.0049521,0.17586,0.024341,0.33591,0.17305,0.46757,0.59597,0.51986,0.096695
0.62531,0.45884,0.78769,0.20198,0.42221,0.55147,-0.13658,0.67288,0.52408,-0.053998,0.26219,0.46735,0.63275,0.41074,-0.14108,0.42157,0.50314,0.48437,-0.0022363,0.42225,0.43719,0.43247,0.58774,0.11119,0.3511,0.58045,0.15379,0.40119,0.65027,0.24489,0.82285,-0.035589,0.66427,0.69744,0.49888,0.75292,0.034283,0.82687,0.54521,0.2854,0.67406,0.5629,0.65377,0.84103,0.53434,0.36734,0.65204,0.50344,0.61454,0.23508,-0.094836,0.4915,0.55461,0.48399,0.21072,0.57321,0.1748,0.75166,0.4229,0.44786,0.59201,0.48892,-0.046464,0.24767,0.66818,0.45149,0.35507,0.081364,0.22164,0.76057,0.44729,0.54905,1,0.46619,0.2963,0.39097,0.45253,0.48039,0.44642,0.49329,0.28796,0.52606,0.49221,0.74856,-0.22499,0.45464,0.79314,0.65068,0.43495,0.65301,0.67526,0.30452,0.33442,0.37926,0.58123,0.40326,0.66307,0.49631,0.76679,0.25054
0.20174,0.41241,0.59598,0.50505,0.78692,0.74664,0.16658,0.69735,0.31598,0.068054,0.72015,0.57655,0.5527,0.23496,-0.12003,0.81844,0.19526,0.055786,0.40681,0.20557,0.46829,0.19331,0.76434,0.55551,0.79833,0.70809,0.78451,0.6113,0.65862,0.14169,0.61704,0.13621,0.61724,0.66425,0.83685,0.16217,-0.1875,0.28965,0.60748,0.014585,0.29946,0.72777,0.78361,0.57049,0.45227,0.27232,-0.010789,0.45242,0.36115,0.52891,-0.31255,0.71467,0.3652,0.44469,0.20286,0.68143,-0.05694,0.47825,0.68982,0.6281,0.26397,0.41202,0.23833,-0.17863,0.62163,0.40172,0.69206,0.31113,-0.16048,0.5363,0.76795,0.22448,0.46619,1,0.86714,0.36108,0.69188,0.74116,0.010872,0.87488,0.88462,0.31779,0.81595,0.76228,-0.12895,0.63408,0.32041,0.4355,0.58753,0.82627,0.37411,0.71392,0.56552,0.83717,0.099654,0.4153,0.53423,0.025081,0.50428,0.69762
